1000.0 0.0779191396 -0.7 -0.519195510639
[0.2390412689925121, -1.104291446108187, 1.4493576804583859, 0.4047399166864662, -2.3033049353671715, 1.5630796981459416, 0.7798273874433985, -3.9437754105342693, 5.279717101553199, -1.3024403314558057, -3.1952006309391265, 2.84612279847795, -0.7128730973532669]
[0.7369051053031732, -3.0570272801283513, 3.3848166859461246, 1.9554971137983816, -4.032515314923296, -4.36646128318927, 5.573144015965191, 11.233460693125025, -17.288430324478952, -4.1461452234276805, 21.629482703986923, -15.110826565354614, 3.4880996733766665]
1.44543977075e-05 -0.519161638064 0.999949365982 1.54613636419e-07 2.79272231015 7.05054937632e-07 0.999990080948 1.54619931826e-07 0.999995941596 2.52460501953e-07 0.999994139329 2.96046605581e-07
1.46217717446e-05 -0.519161245865 0.999948779722 1.56403002727e-07 2.79272086224 7.13214739927e-07 0.999989966126 1.56409444735e-07 0.999995894607 2.55382419898e-07 0.999994071495 2.99472966821e-07
1.47910838817e-05 -0.519160849125 0.999948186675 1.58213066259e-07 2.79271939757 7.21468927162e-07 0.999989849975 1.58219658279e-07 0.999995847073 2.58338138655e-07 0.999994002877 3.02938964011e-07
1.49623565609e-05 -0.519160447792 0.999947586761 1.60044066149e-07 2.79271791595 7.29818589915e-07 0.99998973248 1.60050811675e-07 0.999995798989 2.61328048842e-07 0.999993933465 3.06445055199e-07
1.51356124844e-05 -0.519160041813 0.999946979903 1.61896244292e-07 2.79271641716 7.38264831335e-07 0.999989613625 1.61903146898e-07 0.999995750349 2.64352545582e-07 0.99999386325 3.09991703714e-07
1.53108746168e-05 -0.519159631133 0.999946366018 1.63769845369e-07 2.79271490103 7.46808767294e-07 0.999989493394 1.63776908712e-07 0.999995701145 2.67412028559e-07 0.999993792223 3.13579378229e-07
1.54881661891e-05 -0.519159215699 0.999945745027 1.65665116882e-07 2.79271336734 7.55451526526e-07 0.999989371773 1.65672344704e-07 0.999995651372 2.70506902063e-07 0.999993720374 3.17208552821e-07
1.56675107011e-05 -0.519158795454 0.999945116846 1.67582309188e-07 2.79271181589 7.64194250773e-07 0.999989248744 1.6758970532e-07 0.999995601022 2.73637575045e-07 0.999993647694 3.20879707036e-07
1.58489319246e-05 -0.519158370345 0.999944481393 1.69521675527e-07 2.79271024648 7.73038094942e-07 0.999989124291 1.69529243886e-07 0.999995550089 2.76804461174e-07 0.999993574173 3.24593325947e-07
1.60324539069e-05 -0.519157940313 0.999943838582 1.71483472056e-07 2.79270865889 7.81984227248e-07 0.999988998398 1.71491216653e-07 0.999995498567 2.80007978888e-07 0.999993499801 3.28349900219e-07
1.62181009736e-05 -0.519157505303 0.99994318833 1.73467957893e-07 2.79270705293 7.91033829389e-07 0.999988871048 1.73475882831e-07 0.999995446449 2.83248551453e-07 0.999993424569 3.32149926183e-07
1.6405897732e-05 -0.519157065256 0.99994253055 1.7547539513e-07 2.79270542837 8.00188096648e-07 0.999988742225 1.75483504607e-07 0.999995393727 2.86526607008e-07 0.999993348467 3.35993905879e-07
1.65958690744e-05 -0.519156620114 0.999941865155 1.77506048888e-07 2.792703785 8.09448238113e-07 0.999988611911 1.77514347202e-07 0.999995340395 2.89842578633e-07 0.999993271485 3.39882347144e-07
1.67880401812e-05 -0.519156169819 0.999941192057 1.79560187341e-07 2.79270212261 8.18815476796e-07 0.999988480089 1.79568678888e-07 0.999995286445 2.93196904402e-07 0.999993193612 3.43815763669e-07
1.69824365246e-05 -0.519155714311 0.999940511166 1.8163808175e-07 2.79270044096 8.28291049799e-07 0.999988346742 1.81646771029e-07 0.999995231871 2.96590027434e-07 0.999993114838 3.47794675062e-07
1.71790838716e-05 -0.519155253529 0.999939822393 1.83740006506e-07 2.79269873985 8.37876208483e-07 0.999988211851 1.83748898121e-07 0.999995176664 3.0002239596e-07 0.999993035153 3.51819606925e-07
1.73780082875e-05 -0.519154787412 0.999939125645 1.85866239155e-07 2.79269701904 8.47572218624e-07 0.9999880754 1.85875337816e-07 0.999995120819 3.03494463377e-07 0.999992954547 3.55891090913e-07
1.75792361396e-05 -0.519154315898 0.999938420832 1.88017060451e-07 2.7926952783 8.5738036059e-07 0.99998793737 1.88026370978e-07 0.999995064328 3.07006688307e-07 0.999992873008 3.60009664818e-07
1.77827941004e-05 -0.519153838926 0.999937707858 1.90192754369e-07 2.79269351741 8.67301929481e-07 0.999987797743 1.90202281695e-07 0.999995007182 3.10559534655e-07 0.999992790525 3.64175872618e-07
1.79887091513e-05 -0.519153356432 0.999936986631 1.92393608165e-07 2.79269173613 8.77338235346e-07 0.9999876565 1.92403357338e-07 0.999994949375 3.1415347168e-07 0.999992707089 3.68390264571e-07
1.81970085861e-05 -0.519152868351 0.999936257055 1.94619912399e-07 2.79268993423 8.87490603298e-07 0.999987513623 1.94629888584e-07 0.999994890898 3.17788974043e-07 0.999992622688 3.72653397268e-07
1.84077200147e-05 -0.51915237462 0.999935519032 1.9687196098e-07 2.79268811146 8.9776037373e-07 0.999987369093 1.96882169462e-07 0.999994831745 3.21466521875e-07 0.99999253731 3.7696583372e-07
1.86208713666e-05 -0.519151875172 0.999934772465 1.99150051201e-07 2.7926862676 9.08148902464e-07 0.999987222891 1.99160497388e-07 0.999994771906 3.25186600842e-07 0.999992450945 3.81328143421e-07
1.88364908949e-05 -0.519151369943 0.999934017256 2.01454483778e-07 2.79268440238 9.18657560944e-07 0.999987074996 2.01465173203e-07 0.999994711375 3.28949702203e-07 0.999992363581 3.85740902428e-07
1.90546071796e-05 -0.519150858864 0.999933253304 2.03785562889e-07 2.79268251556 9.29287736403e-07 0.999986925391 2.03796501215e-07 0.999994650144 3.32756322879e-07 0.999992275206 3.90204693434e-07
1.92752491319e-05 -0.519150341868 0.999932480507 2.06143596217e-07 2.7926806069 9.40040832057e-07 0.999986774055 2.0615478924e-07 0.999994588203 3.36606965517e-07 0.999992185809 3.94720105847e-07
1.94984459976e-05 -0.519149818887 0.999931698765 2.08528894987e-07 2.79267867614 9.50918267269e-07 0.999986620967 2.08540348636e-07 0.999994525545 3.4050213855e-07 0.999992095379 3.99287735863e-07
1.97242273611e-05 -0.519149289851 0.999930907972 2.10941774008e-07 2.79267672303 9.6192147776e-07 0.999986466109 2.1095349435e-07 0.999994462162 3.44442356275e-07 0.999992003902 4.03908186548e-07
1.99526231497e-05 -0.51914875469 0.999930108025 2.1338255171e-07 2.7926747473 9.73051915771e-07 0.999986309459 2.13394544954e-07 0.999994398046 3.48428138908e-07 0.999991911368 4.08582067912e-07
2.01836636368e-05 -0.519148213334 0.999929298817 2.15851550192e-07 2.7926727487 9.84311050265e-07 0.999986150996 2.15863822691e-07 0.999994333187 3.52460012659e-07 0.999991817763 4.13309996993e-07
2.04173794467e-05 -0.51914766571 0.999928480242 2.1834909526e-07 2.79267072696 9.9570036712e-07 0.9999859907 2.18361653515e-07 0.999994267577 3.56538509797e-07 0.999991723076 4.18092597935e-07
2.06538015581e-05 -0.519147111746 0.99992765219 2.20875516465e-07 2.79266868181 1.00722136931e-06 0.999985828549 2.20888367128e-07 0.999994201208 3.60664168722e-07 0.999991627293 4.22930502066e-07
2.08929613085e-05 -0.519146551369 0.999926814552 2.23431147163e-07 2.79266661298 1.01887557711e-06 0.999985664523 2.23444297041e-07 0.99999413407 3.64837534035e-07 0.999991530403 4.27824347992e-07
2.11348903984e-05 -0.519145984504 0.999925967218 2.26016324534e-07 2.79266452019 1.03066452831e-06 0.999985498599 2.26029780594e-07 0.999994066155 3.69059156608e-07 0.999991432393 4.32774781665e-07
2.1379620895e-05 -0.519145411077 0.999925110074 2.28631389642e-07 2.79266240318 1.04258977838e-06 0.999985330755 2.28645159011e-07 0.999993997454 3.73329593653e-07 0.999991333249 4.37782456479e-07
2.16271852373e-05 -0.519144831011 0.999924243008 2.3127668748e-07 2.79266026166 1.0546529007e-06 0.999985160969 2.31290777451e-07 0.999993927958 3.77649408805e-07 0.999991232958 4.42848033351e-07
2.18776162395e-05 -0.519144244229 0.999923365905 2.33952567007e-07 2.79265809534 1.06685548675e-06 0.999984989219 2.33966985045e-07 0.999993857657 3.82019172179e-07 0.999991131508 4.47972180805e-07
2.21309470961e-05 -0.519143650655 0.999922478648 2.36659381195e-07 2.79265590394 1.07919914633e-06 0.999984815482 2.36674134936e-07 0.999993786542 3.8643946046e-07 0.999991028884 4.5315557506e-07
2.23872113857e-05 -0.519143050208 0.999921581119 2.39397487081e-07 2.79265368716 1.09168550775e-06 0.999984639736 2.39412584339e-07 0.999993714605 3.90910856971e-07 0.999990925074 4.58398900123e-07
2.26464430759e-05 -0.51914244281 0.999920673201 2.42167245806e-07 2.79265144472 1.10431621807e-06 0.999984461956 2.42182694579e-07 0.999993641834 3.95433951748e-07 0.999990820063 4.63702847873e-07
2.29086765277e-05 -0.519141828381 0.999919754773 2.44969022667e-07 2.79264917632 1.11709294328e-06 0.999984282119 2.44984831137e-07 0.999993568221 4.00009341616e-07 0.999990713838 4.69068118149e-07
2.31739464997e-05 -0.519141206838 0.999918825713 2.47803187163e-07 2.79264688166 1.13001736855e-06 0.999984100202 2.47819363703e-07 0.999993493756 4.04637630273e-07 0.999990606385 4.7449541885e-07
2.34422881532e-05 -0.519140578099 0.999917885898 2.50670113039e-07 2.79264456042 1.14309119843e-06 0.999983916181 2.50686666216e-07 0.999993418429 4.09319428361e-07 0.999990497689 4.79985466012e-07
2.37137370566e-05 -0.519139942082 0.999916935204 2.53570178342e-07 2.79264221232 1.15631615706e-06 0.99998373003 2.53587116925e-07 0.99999334223 4.14055353556e-07 0.999990387737 4.85538983923e-07
2.39883291902e-05 -0.519139298702 0.999915973505 2.56503765466e-07 2.79263983702 1.16969398844e-06 0.999983541727 2.56521098426e-07 0.999993265148 4.18846030634e-07 0.999990276513 4.91156705199e-07
2.42661009508e-05 -0.519138647874 0.999915000673 2.59471261197e-07 2.79263743423 1.1832264566e-06 0.999983351245 2.59488997714e-07 0.999993187175 4.23692091563e-07 0.999990164003 4.96839370882e-07
2.45470891569e-05 -0.51913798951 0.99991401658 2.62473056776e-07 2.79263500361 1.19691534585e-06 0.999983158559 2.62491206244e-07 0.999993108299 4.28594175579e-07 0.999990050192 5.02587730544e-07
2.4831331053e-05 -0.519137323526 0.999913021095 2.65509547936e-07 2.79263254486 1.21076246104e-06 0.999982963645 2.65528119966e-07 0.99999302851 4.33552929278e-07 0.999989935065 5.08402542378e-07
2.51188643151e-05 -0.519136649831 0.999912014086 2.6858113496e-07 2.79263005764 1.22476962775e-06 0.999982766476 2.68600139389e-07 0.999992947797 4.38569006688e-07 0.999989818607 5.142845733e-07
2.54097270555e-05 -0.519135968337 0.999910995421 2.71688222735e-07 2.79262754162 1.23893869256e-06 0.999982567027 2.71707669629e-07 0.99999286615 4.43643069365e-07 0.999989700803 5.20234599048e-07
2.57039578277e-05 -0.519135278954 0.999909964963 2.74831220797e-07 2.79262499647 1.25327152326e-06 0.99998236527 2.74851120453e-07 0.999992783558 4.48775786468e-07 0.999989581637 5.26253404277e-07
2.60015956317e-05 -0.51913458159 0.999908922578 2.78010543393e-07 2.79262242185 1.26777000914e-06 0.999982161179 2.78030906351e-07 0.99999270001 4.5396783486e-07 0.999989461093 5.32341782672e-07
2.6302679919e-05 -0.519133876153 0.999907868126 2.81226609529e-07 2.79261981743 1.28243606116e-06 0.999981954728 2.81247446573e-07 0.999992615494 4.5921989918e-07 0.999989339155 5.38500537042e-07
2.6607250598e-05 -0.51913316255 0.999906801468 2.84479843021e-07 2.79261718285 1.29727161228e-06 0.999981745889 2.84501165186e-07 0.999992530001 4.64532671943e-07 0.999989215808 5.44730479424e-07
2.69153480393e-05 -0.519132440685 0.999905722464 2.87770672565e-07 2.79261451777 1.31227861765e-06 0.999981534634 2.87792491141e-07 0.999992443518 4.69906853628e-07 0.999989091034 5.510324312e-07
2.72270130808e-05 -0.519131710464 0.999904630969 2.91099531773e-07 2.79261182183 1.3274590549e-06 0.999981320936 2.91121858316e-07 0.999992356033 4.75343152768e-07 0.999988964819 5.57407223189e-07
2.75422870334e-05 -0.519130971789 0.999903526839 2.9446685924e-07 2.79260909468 1.34281492436e-06 0.999981104766 2.94489705572e-07 0.999992267536 4.80842286037e-07 0.999988837144 5.6385569576e-07
2.78612116863e-05 -0.519130224564 0.999902409929 2.978730986e-07 2.79260633596 1.35834824937e-06 0.999980886096 2.9789647682e-07 0.999992178015 4.86404978351e-07 0.999988707993 5.70378698946e-07
2.81838293126e-05 -0.519129468688 0.999901280091 3.01318698582e-07 2.7926035453 1.37406107647e-06 0.999980664897 3.0134262107e-07 0.999992087458 4.92031962958e-07 0.999988577349 5.76977092547e-07
2.8510182675e-05 -0.519128704062 0.999900137174 3.04804113072e-07 2.79260072233 1.38995547576e-06 0.99998044114 3.04828592495e-07 0.999991995852 4.97723981533e-07 0.999988445195 5.83651746248e-07
2.88403150313e-05 -0.519127930584 0.999898981027 3.0832980116e-07 2.79259786667 1.40603354107e-06 0.999980214794 3.08354850482e-07 0.999991903186 5.03481784277e-07 0.999988311514 5.90403539727e-07
2.917427014e-05 -0.519127148152 0.999897811498 3.11896227215e-07 2.79259497795 1.4222973903e-06 0.999979985831 3.11921859699e-07 0.999991809447 5.09306130006e-07 0.999988176287 5.97233362766e-07
2.95120922667e-05 -0.519126356663 0.999896628431 3.15503860937e-07 2.79259205579 1.43874916565e-06 0.99997975422 3.15530090155e-07 0.999991714623 5.15197786261e-07 0.999988039497 6.04142115378e-07
2.98538261892e-05 -0.519125556011 0.99989543167 3.19153177408e-07 2.7925890998 1.45539103395e-06 0.99997951993 3.1918001725e-07 0.999991618702 5.211575294e-07 0.999987901126 6.11130707908e-07
3.0199517204e-05 -0.519124746091 0.999894221057 3.2284465718e-07 2.79258610958 1.47222518686e-06 0.99997928293 3.22872121857e-07 0.99999152167 5.27186144697e-07 0.999987761156 6.18200061169e-07
3.05492111322e-05 -0.519123926795 0.999892996431 3.26578786308e-07 2.79258308475 1.48925384124e-06 0.99997904319 3.26606890361e-07 0.999991423516 5.33284426454e-07 0.999987619568 6.25351106543e-07
3.09029543251e-05 -0.519123098015 0.99989175763 3.3035605643e-07 2.7925800249 1.50647923937e-06 0.999978800677 3.30384814741e-07 0.999991324225 5.39453178089e-07 0.999987476343 6.32584786114e-07
3.12607936712e-05 -0.519122259641 0.999890504489 3.34176964825e-07 2.79257692962 1.52390364928e-06 0.999978555359 3.3420639262e-07 0.999991223785 5.4569321225e-07 0.999987331463 6.39902052782e-07
3.16227766017e-05 -0.519121411561 0.999889236844 3.38042014478e-07 2.7925737985 1.54152936503e-06 0.999978307205 3.38072127338e-07 0.999991122182 5.5200535092e-07 0.999987184909 6.47303870393e-07
3.19889510969e-05 -0.519120553665 0.999887954526 3.41951714144e-07 2.79257063113 1.55935870698e-06 0.999978056181 3.41982528012e-07 0.999991019403 5.58390425518e-07 0.999987036661 6.5479121386e-07
3.2359365693e-05 -0.519119685837 0.999886657366 3.45906578414e-07 2.7925674271 1.57739402214e-06 0.999977802254 3.45938109605e-07 0.999990915435 5.6484927701e-07 0.9999868867 6.62365069286e-07
3.27340694879e-05 -0.519118807964 0.999885345191 3.49907127786e-07 2.79256418597 1.59563768443e-06 0.999977545391 3.49939392992e-07 0.999990810264 5.71382756018e-07 0.999986735005 6.70026434101e-07
3.31131121483e-05 -0.519117919929 0.999884017828 3.53953888724e-07 2.79256090732 1.61409209501e-06 0.999977285557 3.53986905029e-07 0.999990703875 5.7799172293e-07 0.999986581558 6.77776317182e-07
3.34965439158e-05 -0.519117021614 0.999882675102 3.5804739373e-07 2.7925575907 1.63275968257e-06 0.999977022719 3.58081178612e-07 0.999990596254 5.84677048005e-07 0.999986426337 6.85615738983e-07
3.38844156139e-05 -0.5191161129 0.999881316834 3.62188181414e-07 2.7925542357 1.65164290369e-06 0.999976756841 3.6222275276e-07 0.999990487388 5.914396115e-07 0.999986269323 6.93545731677e-07
3.42767786546e-05 -0.519115193667 0.999879942845 3.66376796555e-07 2.79255084184 1.67074424307e-06 0.99997648789 3.66412172666e-07 0.999990377262 5.98280303763e-07 0.999986110494 7.01567339271e-07
3.46736850453e-05 -0.519114263793 0.999878552953 3.7061379019e-07 2.7925474087 1.69006621392e-06 0.999976215828 3.70649989794e-07 0.999990265862 6.05200025365e-07 0.99998594983 7.09681617763e-07
3.50751873953e-05 -0.519113323156 0.999877146974 3.74899719659e-07 2.79254393581 1.70961135828e-06 0.999975940621 3.74936761921e-07 0.999990153171 6.12199687212e-07 0.999985787309 7.17889635261e-07
3.54813389234e-05 -0.51911237163 0.999875724721 3.79235148701e-07 2.79254042272 1.72938224732e-06 0.999975662231 3.79273053228e-07 0.999990039177 6.19280210656e-07 0.999985622911 7.26192472127e-07
3.58921934645e-05 -0.51911140909 0.999874286007 3.83620647507e-07 2.79253686895 1.74938148167e-06 0.999975380623 3.83659434365e-07 0.999989923864 6.26442527621e-07 0.999985456613 7.34591221117e-07
3.6307805477e-05 -0.519110435408 0.999872830642 3.8805679281e-07 2.79253327404 1.76961169178e-06 0.999975095758 3.88096482531e-07 0.999989807215 6.33687580719e-07 0.999985288393 7.43086987522e-07
3.67282300498e-05 -0.519109450455 0.999871358431 3.92544167947e-07 2.79252963752 1.79007553824e-06 0.9999748076 3.92584781539e-07 0.999989689217 6.41016323376e-07 0.99998511823 7.51680889307e-07
3.71535229097e-05 -0.519108454101 0.999869869181 3.97083362937e-07 2.79252595889 1.81077571214e-06 0.999974516111 3.971249219e-07 0.999989569853 6.48429719951e-07 0.999984946101 7.6037405726e-07
3.75837404288e-05 -0.519107446213 0.999868362695 4.01674974556e-07 2.79252223767 1.83171493536e-06 0.999974221251 4.01717500887e-07 0.999989449107 6.55928745855e-07 0.999984771984 7.69167635126e-07
3.80189396321e-05 -0.51910642666 0.999866838772 4.06319606424e-07 2.79251847338 1.852895961e-06 0.999973922983 4.06363122633e-07 0.999989326964 6.63514387691e-07 0.999984595854 7.78062779777e-07
3.84591782045e-05 -0.519105395304 0.999865297212 4.11017869065e-07 2.7925146655 1.8743215737e-06 0.999973621266 4.11062398185e-07 0.999989203407 6.71187643369e-07 0.99998441769 7.87060661337e-07
3.89045144994e-05 -0.519104352011 0.99986373781 4.15770379994e-07 2.79251081354 1.89599458995e-06 0.999973316061 4.15815945594e-07 0.999989078421 6.78949522237e-07 0.999984237468 7.96162463342e-07
3.93550075456e-05 -0.519103296641 0.99986216036 4.20577763808e-07 2.79250691699 1.91791785853e-06 0.999973007328 4.20624390005e-07 0.999988951988 6.86801045211e-07 0.999984055164 8.05369382899e-07
3.98107170553e-05 -0.519102229055 0.999860564654 4.25440652237e-07 2.79250297533 1.94009426082e-06 0.999972695025 4.25488363708e-07 0.999988824091 6.94743244912e-07 0.999983870754 8.14682630828e-07
4.02717034325e-05 -0.519101149112 0.999858950479 4.30359684253e-07 2.79249898803 1.9625267112e-06 0.999972379113 4.30408506251e-07 0.999988694714 7.02777165787e-07 0.999983684214 8.24103431824e-07
4.07380277804e-05 -0.519100056668 0.999857317622 4.3533550614e-07 2.79249495458 1.98521815739e-06 0.999972059548 4.35385464503e-07 0.99998856384 7.10903864254e-07 0.999983495519 8.33633024614e-07
4.12097519097e-05 -0.519098951579 0.999855665868 4.40368771578e-07 2.79249087443 2.00817158087e-06 0.999971736289 4.40419892746e-07 0.999988431452 7.19124408831e-07 0.999983304644 8.43272662118e-07
4.1686938347e-05 -0.5190978337 0.999853994997 4.45460141721e-07 2.79248674704 2.03138999722e-06 0.999971409294 4.45512452748e-07 0.999988297531 7.27439880277e-07 0.999983111565 8.53023611598e-07
4.21696503429e-05 -0.51909670288 0.999852304788 4.50610285286e-07 2.79248257188 2.05487645655e-06 0.999971078519 4.50663813857e-07 0.99998816206 7.35851371728e-07 0.999982916256 8.62887154836e-07
4.26579518802e-05 -0.519095558972 0.999850595019 4.55819878659e-07 2.79247834837 2.07863404383e-06 0.99997074392 4.558746531e-07 0.999988025022 7.44359988842e-07 0.999982718691 8.72864588299e-07
4.31519076828e-05 -0.519094401824 0.999848865462 4.61089605931e-07 2.79247407598 2.10266587937e-06 0.999970405453 4.61145655229e-07 0.999987886398 7.52966849932e-07 0.999982518844 8.82957223283e-07
4.3651583224e-05 -0.519093231282 0.999847115888 4.66420159042e-07 2.79246975412 2.12697511911e-06 0.999970063075 4.66477512857e-07 0.999987746169 7.61673086119e-07 0.999982316689 8.93166386109e-07
4.41570447353e-05 -0.519092047191 0.999845346067 4.71812237831e-07 2.79246538223 2.15156495513e-06 0.999969716739 4.71870926513e-07 0.999987604317 7.70479841468e-07 0.9999821122 9.03493418274e-07
4.46683592151e-05 -0.519090849395 0.999843555764 4.77266550139e-07 2.79246095973 2.17643861598e-06 0.9999693664 4.77326604743e-07 0.999987460824 7.79388273145e-07 0.999981905349 9.1393967663e-07
4.51855944375e-05 -0.519089637735 0.999841744741 4.827838119e-07 2.79245648604 2.20159936713e-06 0.999969012012 4.82845264204e-07 0.999987315671 7.88399551553e-07 0.999981696109 9.24506533557e-07
4.57088189615e-05 -0.51908841205 0.99983991276 4.88364747235e-07 2.79245196055 2.2270505114e-06 0.999968653528 4.88427629754e-07 0.999987168837 7.97514860492e-07 0.999981484454 9.35195377141e-07
4.62381021399e-05 -0.519087172179 0.999838059578 4.94010088532e-07 2.79244738267 2.25279538932e-06 0.999968290901 4.94074434539e-07 0.999987020304 8.06735397307e-07 0.999981270354 9.46007611347e-07
4.67735141287e-05 -0.519085917958 0.99983618495 4.99720576544e-07 2.7924427518 2.27883737962e-06 0.999967924083 4.99786420086e-07 0.999986870053 8.16062373037e-07 0.999981053782 9.56944656196e-07
4.73151258961e-05 -0.51908464922 0.999834288627 5.05496960499e-07 2.79243806732 2.30517989962e-06 0.999967553026 5.05564336413e-07 0.999986718062 8.25497012573e-07 0.999980834709 9.68007947956e-07
4.78630092323e-05 -0.519083365797 0.999832370359 5.11339998181e-07 2.79243332861 2.33182640571e-06 0.99996717768 5.11408942113e-07 0.999986564313 8.35040554822e-07 0.999980613107 9.79198939325e-07
4.84172367584e-05 -0.519082067519 0.999830429893 5.17250456014e-07 2.79242853504 2.35878039373e-06 0.999966797997 5.17321004441e-07 0.999986408785 8.44694252848e-07 0.999980388946 9.90519099598e-07
4.89778819368e-05 -0.519080754215 0.99982846697 5.23229109188e-07 2.79242368598 2.38604539945e-06 0.999966413927 5.23301299434e-07 0.999986251457 8.5445937405e-07 0.999980162197 1.00196991488e-06
4.95450190805e-05 -0.519079425711 0.999826481332 5.29276741741e-07 2.79241878079 2.41362499903e-06 0.999966025418 5.29350611998e-07 0.999986092308 8.6433720031e-07 0.999979932831 1.01355288826e-06
5.01187233627e-05 -0.519078081831 0.999824472716 5.35394146658e-07 2.79241381881 2.44152280945e-06 0.999965632419 5.35469736005e-07 0.999985931317 8.74329028169e-07 0.999979700817 1.02526954001e-06
5.06990708275e-05 -0.519076722397 0.999822440856 5.41582125977e-07 2.79240879939 2.46974248899e-06 0.99996523488 5.41659474402e-07 0.999985768464 8.8443616898e-07 0.999979466124 1.03712140778e-06
5.12861383991e-05 -0.519075347229 0.999820385483 5.4784149088e-07 2.79240372187 2.49828773765e-06 0.999964832747 5.47920639301e-07 0.999985603726 8.9465994908e-07 0.999979228722 1.04911004677e-06
5.18800038929e-05 -0.519073956145 0.999818306326 5.54173061821e-07 2.79239858556 2.5271622977e-06 0.999964425967 5.54254052105e-07 0.999985437082 9.05001709966e-07 0.999978988579 1.06123702996e-06
5.2480746025e-05 -0.519072548961 0.999816203109 5.60577668595e-07 2.7923933898 2.55636995407e-06 0.999964014488 5.60660543586e-07 0.999985268509 9.15462808453e-07 0.999978745665 1.07350394831e-06
5.30884444231e-05 -0.519071125491 0.999814075554 5.67056150477e-07 2.7923881339 2.5859145349e-06 0.999963598254 5.6714095401e-07 0.999985097986 9.26044616857e-07 0.999978499947 1.08591241094e-06
5.3703179637e-05 -0.519069685546 0.99981192338 5.73609356305e-07 2.79238281715 2.61579991197e-06 0.99996317721 5.73696133239e-07 0.99998492549 9.36748523164e-07 0.999978251393 1.09846404533e-06
5.43250331492e-05 -0.519068228936 0.999809746301 5.80238144593e-07 2.79237743885 2.64603000123e-06 0.999962751303 5.80326940825e-07 0.999984750998 9.4757593121e-07 0.99997799997 1.11116049756e-06
5.49540873858e-05 -0.519066755468 0.999807544031 5.86943383657e-07 2.79237199829 2.67660876325e-06 0.999962320475 5.87034246153e-07 0.999984574486 9.58528260854e-07 0.999977745645 1.12400343251e-06
5.5590425727e-05 -0.519065264947 0.999805316278 5.9372595169e-07 2.79236649476 2.70754020379e-06 0.999961884669 5.93818928509e-07 0.999984395933 9.69606948168e-07 0.999977488385 1.13699453404e-06
5.6234132519e-05 -0.519063757176 0.999803062746 6.00586736901e-07 2.79236092752 2.73882837425e-06 0.999961443829 6.00681877216e-07 0.999984215313 9.80813445609e-07 0.999977228157 1.15013550524e-06
5.68852930844e-05 -0.519062231955 0.999800783138 6.0752663763e-07 2.79235529583 2.7704773722e-06 0.999960997896 6.07623991758e-07 0.999984032603 9.9214922221e-07 0.999976964925 1.16342806863e-06
5.75439937337e-05 -0.519060689082 0.999798477153 6.14546562434e-07 2.79234959895 2.80249134189e-06 0.999960546812 6.14646181861e-07 0.999983847779 1.00361576376e-06 0.999976698656 1.17687396637e-06
5.82103217771e-05 -0.519059128353 0.999796144486 6.21647430225e-07 2.79234383612 2.8348744748e-06 0.999960090517 6.21749367634e-07 0.999983660817 1.015214573e-06 0.999976429315 1.19047496051e-06
5.88843655356e-05 -0.519057549562 0.999793784827 6.28830170385e-07 2.79233800659 2.86763101013e-06 0.999959628951 6.28934479684e-07 0.999983471691 1.02694716982e-06 0.999976156865 1.2042328332e-06
5.95662143529e-05 -0.5190559525 0.999791397865 6.36095722872e-07 2.79233210958 2.90076523537e-06 0.999959162053 6.3620245922e-07 0.999983280377 1.03881509141e-06 0.999975881273 1.21814938688e-06
6.02559586074e-05 -0.519054336956 0.999788983284 6.43445038351e-07 2.7923261443 2.93428148681e-06 0.999958689763 6.4355425819e-07 0.99998308685 1.05081989253e-06 0.9999756025 1.23222644458e-06
6.0953689724e-05 -0.519052702715 0.999786540765 6.50879078285e-07 2.79232010997 2.96818415011e-06 0.999958212017 6.50990839368e-07 0.999982891083 1.06296314563e-06 0.999975320512 1.24646585006e-06
6.16595001861e-05 -0.519051049561 0.999784069985 6.5839881511e-07 2.79231400579 3.00247766087e-06 0.999957728754 6.58513176532e-07 0.999982693052 1.07524644109e-06 0.99997503527 1.26086946814e-06
6.23734835482e-05 -0.519049377276 0.999781570617 6.66005232304e-07 2.79230783096 3.0371665051e-06 0.999957239909 6.66122254532e-07 0.999982492729 1.08767138742e-06 0.999974746738 1.27543918487e-06
6.3095734448e-05 -0.519047685638 0.999779042331 6.73699324536e-07 2.79230158464 3.07225521991e-06 0.999956745418 6.73819069444e-07 0.999982290088 1.10023961145e-06 0.999974454877 1.29017690779e-06
6.38263486191e-05 -0.519045974424 0.999776484791 6.81482097788e-07 2.79229526603 3.10774839398e-06 0.999956245216 6.81604628687e-07 0.999982085103 1.11295275854e-06 0.99997415965 1.30508456615e-06
6.45654229035e-05 -0.519044243407 0.999773897661 6.89354569484e-07 2.79228887427 3.14365066817e-06 0.999955739237 6.89479951154e-07 0.999981877746 1.12581249279e-06 0.999973861018 1.3201641112e-06
6.53130552647e-05 -0.519042492359 0.999771280598 6.97317768609e-07 2.79228240853 3.17996673615e-06 0.999955227416 6.97446067338e-07 0.99998166799 1.13882049726e-06 0.999973558941 1.33541751639e-06
6.60693448008e-05 -0.519040721046 0.999768633256 7.0537273584e-07 2.79227586794 3.21670134489e-06 0.999954709684 7.05504019454e-07 0.999981455808 1.15197847415e-06 0.99997325338 1.35084677764e-06
