##        Q2         GEp/GD        dGEp/GD    dGEp_Par/GD       GMp/muGD      dGMp/muGD  dGMp_Par/muGD
  1.1749e-05   9.999942e-01   1.186740e-06   1.184975e-06   9.999967e-01   2.366803e-06   2.363389e-06
  1.1885e-05   9.999942e-01   1.200476e-06   1.198650e-06   9.999966e-01   2.394198e-06   2.390667e-06
  1.2023e-05   9.999941e-01   1.214372e-06   1.212527e-06   9.999966e-01   2.421911e-06   2.418344e-06
  1.2162e-05   9.999940e-01   1.228428e-06   1.226503e-06   9.999966e-01   2.449944e-06   2.446222e-06
  1.2303e-05   9.999940e-01   1.242646e-06   1.240680e-06   9.999965e-01   2.478302e-06   2.474500e-06
  1.2445e-05   9.999939e-01   1.257029e-06   1.254956e-06   9.999965e-01   2.506988e-06   2.502977e-06
  1.2589e-05   9.999938e-01   1.271579e-06   1.269434e-06   9.999964e-01   2.536005e-06   2.531855e-06
  1.2735e-05   9.999938e-01   1.286297e-06   1.284112e-06   9.999964e-01   2.565359e-06   2.561132e-06
  1.2882e-05   9.999937e-01   1.301185e-06   1.298890e-06   9.999964e-01   2.595052e-06   2.590610e-06
  1.3032e-05   9.999936e-01   1.316245e-06   1.313969e-06   9.999963e-01   2.625088e-06   2.620687e-06
  1.3183e-05   9.999935e-01   1.331480e-06   1.329148e-06   9.999963e-01   2.655472e-06   2.650964e-06
  1.3335e-05   9.999935e-01   1.346891e-06   1.344428e-06   9.999962e-01   2.686208e-06   2.681441e-06
  1.3490e-05   9.999934e-01   1.362480e-06   1.360008e-06   9.999962e-01   2.717299e-06   2.712518e-06
  1.3646e-05   9.999933e-01   1.378250e-06   1.375688e-06   9.999961e-01   2.748750e-06   2.743795e-06
  1.3804e-05   9.999932e-01   1.394202e-06   1.391568e-06   9.999961e-01   2.780564e-06   2.775472e-06
  1.3964e-05   9.999932e-01   1.410338e-06   1.407650e-06   9.999961e-01   2.814524e-06   2.807548e-06
  1.4125e-05   9.999931e-01   1.426661e-06   1.423831e-06   9.999960e-01   2.845302e-06   2.839824e-06
  1.4289e-05   9.999930e-01   1.443173e-06   1.440313e-06   9.999960e-01   2.878234e-06   2.872700e-06
  1.4454e-05   9.999929e-01   1.459876e-06   1.456895e-06   9.999959e-01   2.911546e-06   2.905776e-06
  1.4622e-05   9.999928e-01   1.476772e-06   1.473777e-06   9.999959e-01   2.945244e-06   2.939452e-06
  1.4791e-05   9.999927e-01   1.493864e-06   1.490760e-06   9.999958e-01   2.979332e-06   2.973327e-06
  1.4962e-05   9.999927e-01   1.511154e-06   1.507943e-06   9.999958e-01   3.013814e-06   3.007602e-06
  1.5136e-05   9.999926e-01   1.528643e-06   1.525427e-06   9.999957e-01   3.048696e-06   3.042477e-06
  1.5311e-05   9.999925e-01   1.546335e-06   1.543011e-06   9.999957e-01   3.083980e-06   3.077551e-06
  1.5488e-05   9.999924e-01   1.564231e-06   1.560796e-06   9.999956e-01   3.119673e-06   3.113025e-06
  1.5668e-05   9.999923e-01   1.582335e-06   1.578881e-06   9.999956e-01   3.155779e-06   3.149099e-06
  1.5849e-05   9.999922e-01   1.600647e-06   1.597065e-06   9.999955e-01   3.192302e-06   3.185373e-06
