##          Q2              z             GE(M)n            dGE(M)n               GDip
4.02717034e-06 -8.28230971e-01  -1.9130181037e+00   4.5065972910e-09   9.9998865595e-01
4.07380278e-06 -8.28230924e-01  -1.9130178186e+00   4.5587783509e-09   9.9998852460e-01
4.12097519e-06 -8.28230876e-01  -1.9130175303e+00   4.6115635735e-09   9.9998839172e-01
4.16869383e-06 -8.28230828e-01  -1.9130172386e+00   4.6649599528e-09   9.9998825730e-01
4.21696503e-06 -8.28230779e-01  -1.9130169436e+00   4.7189745646e-09   9.9998812133e-01
4.26579519e-06 -8.28230730e-01  -1.9130166451e+00   4.7736145652e-09   9.9998798378e-01
4.31519077e-06 -8.28230680e-01  -1.9130163432e+00   4.8288871959e-09   9.9998784464e-01
4.36515832e-06 -8.28230630e-01  -1.9130160377e+00   4.8847997798e-09   9.9998770389e-01
4.41570447e-06 -8.28230579e-01  -1.9130157288e+00   4.9413597255e-09   9.9998756151e-01
4.46683592e-06 -8.28230528e-01  -1.9130154162e+00   4.9985745277e-09   9.9998741748e-01
4.51855944e-06 -8.28230475e-01  -1.9130151001e+00   5.0564517676e-09   9.9998727179e-01
4.57088190e-06 -8.28230423e-01  -1.9130147802e+00   5.1149991138e-09   9.9998712440e-01
4.62381021e-06 -8.28230369e-01  -1.9130144567e+00   5.1742243246e-09   9.9998697531e-01
4.67735141e-06 -8.28230315e-01  -1.9130141295e+00   5.2341352464e-09   9.9998682449e-01
4.73151259e-06 -8.28230261e-01  -1.9130137984e+00   5.2947398181e-09   9.9998667193e-01
4.78630092e-06 -8.28230206e-01  -1.9130134635e+00   5.3560460699e-09   9.9998651760e-01
4.84172368e-06 -8.28230150e-01  -1.9130131247e+00   5.4180621250e-09   9.9998636148e-01
4.89778819e-06 -8.28230093e-01  -1.9130127820e+00   5.4807962000e-09   9.9998620356e-01
4.95450191e-06 -8.28230036e-01  -1.9130124354e+00   5.5442566076e-09   9.9998604380e-01
5.01187234e-06 -8.28229978e-01  -1.9130120847e+00   5.6084517556e-09   9.9998588220e-01
5.06990708e-06 -8.28229920e-01  -1.9130117300e+00   5.6733901503e-09   9.9998571872e-01
5.12861384e-06 -8.28229861e-01  -1.9130113711e+00   5.7390803961e-09   9.9998555336e-01
5.18800039e-06 -8.28229801e-01  -1.9130110081e+00   5.8055311962e-09   9.9998538607e-01
5.24807460e-06 -8.28229740e-01  -1.9130106409e+00   5.8727513553e-09   9.9998521686e-01
5.30884444e-06 -8.28229679e-01  -1.9130102695e+00   5.9407497797e-09   9.9998504568e-01
5.37031796e-06 -8.28229617e-01  -1.9130098937e+00   6.0095354794e-09   9.9998487252e-01
5.43250331e-06 -8.28229555e-01  -1.9130095136e+00   6.0791175672e-09   9.9998469735e-01
5.49540874e-06 -8.28229491e-01  -1.9130091291e+00   6.1495052631e-09   9.9998452016e-01
5.55904257e-06 -8.28229427e-01  -1.9130087402e+00   6.2207078928e-09   9.9998434091e-01
5.62341325e-06 -8.28229362e-01  -1.9130083467e+00   6.2927348904e-09   9.9998415959e-01
5.68852931e-06 -8.28229297e-01  -1.9130079487e+00   6.3655957985e-09   9.9998397617e-01
5.75439937e-06 -8.28229230e-01  -1.9130075461e+00   6.4393002709e-09   9.9998379062e-01
5.82103218e-06 -8.28229163e-01  -1.9130071388e+00   6.5138580725e-09   9.9998360293e-01
5.88843655e-06 -8.28229095e-01  -1.9130067268e+00   6.5892790820e-09   9.9998341306e-01
5.95662144e-06 -8.28229027e-01  -1.9130063100e+00   6.6655732917e-09   9.9998322100e-01
6.02559586e-06 -8.28228957e-01  -1.9130058884e+00   6.7427508098e-09   9.9998302671e-01
6.09536897e-06 -8.28228887e-01  -1.9130054619e+00   6.8208218612e-09   9.9998283017e-01
6.16595002e-06 -8.28228816e-01  -1.9130050305e+00   6.8997967897e-09   9.9998263135e-01
6.23734835e-06 -8.28228744e-01  -1.9130045941e+00   6.9796860590e-09   9.9998243024e-01
6.30957344e-06 -8.28228671e-01  -1.9130041526e+00   7.0605002523e-09   9.9998222679e-01
6.38263486e-06 -8.28228597e-01  -1.9130037060e+00   7.1422500774e-09   9.9998202099e-01
6.45654229e-06 -8.28228523e-01  -1.9130032543e+00   7.2249463645e-09   9.9998181281e-01
6.53130553e-06 -8.28228448e-01  -1.9130027973e+00   7.3086000697e-09   9.9998160221e-01
6.60693448e-06 -8.28228371e-01  -1.9130023350e+00   7.3932222759e-09   9.9998138918e-01
6.68343918e-06 -8.28228294e-01  -1.9130018674e+00   7.4788241942e-09   9.9998117368e-01
6.76082975e-06 -8.28228216e-01  -1.9130013944e+00   7.5654171652e-09   9.9998095568e-01
6.83911647e-06 -8.28228137e-01  -1.9130009158e+00   7.6530126614e-09   9.9998073516e-01
6.91830971e-06 -8.28228058e-01  -1.9130004318e+00   7.7416222873e-09   9.9998051209e-01
6.99841996e-06 -8.28227977e-01  -1.9129999421e+00   7.8312577821e-09   9.9998028643e-01
7.07945784e-06 -8.28227895e-01  -1.9129994468e+00   7.9219310210e-09   9.9998005816e-01
7.16143410e-06 -8.28227813e-01  -1.9129989457e+00   8.0136540162e-09   9.9997982725e-01
7.24435960e-06 -8.28227729e-01  -1.9129984388e+00   8.1064389189e-09   9.9997959367e-01
7.32824533e-06 -8.28227645e-01  -1.9129979261e+00   8.2002980213e-09   9.9997935737e-01
7.41310241e-06 -8.28227559e-01  -1.9129974074e+00   8.2952437575e-09   9.9997911835e-01
7.49894209e-06 -8.28227473e-01  -1.9129968827e+00   8.3912887061e-09   9.9997887655e-01
