##      Q2            z         GE(M)n        dGE(M)n           GDip
  1.2303e-05  -5.1917e-01   6.113461e-06   3.462120e-09   9.999653e-01
  1.2445e-05  -5.1917e-01   6.184248e-06   3.502592e-09   9.999649e-01
  1.2589e-05  -5.1917e-01   6.255855e-06   3.543547e-09   9.999645e-01
  1.2735e-05  -5.1917e-01   6.328291e-06   3.584990e-09   9.999641e-01
  1.2882e-05  -5.1917e-01   6.401565e-06   3.626928e-09   9.999637e-01
  1.3032e-05  -5.1916e-01   6.475688e-06   3.669366e-09   9.999633e-01
  1.3183e-05  -5.1916e-01   6.550669e-06   3.712311e-09   9.999629e-01
  1.3335e-05  -5.1916e-01   6.626519e-06   3.755770e-09   9.999624e-01
  1.3490e-05  -5.1916e-01   6.703246e-06   3.799749e-09   9.999620e-01
  1.3646e-05  -5.1916e-01   6.780862e-06   3.844254e-09   9.999616e-01
  1.3804e-05  -5.1916e-01   6.859377e-06   3.889292e-09   9.999611e-01
  1.3964e-05  -5.1916e-01   6.938800e-06   3.934871e-09   9.999607e-01
  1.4125e-05  -5.1916e-01   7.019143e-06   3.980996e-09   9.999602e-01
  1.4289e-05  -5.1916e-01   7.100417e-06   4.027676e-09   9.999598e-01
  1.4454e-05  -5.1916e-01   7.182631e-06   4.074917e-09   9.999593e-01
  1.4622e-05  -5.1916e-01   7.265797e-06   4.122725e-09   9.999588e-01
  1.4791e-05  -5.1916e-01   7.349927e-06   4.171110e-09   9.999583e-01
  1.4962e-05  -5.1916e-01   7.435030e-06   4.220078e-09   9.999579e-01
  1.5136e-05  -5.1916e-01   7.521118e-06   4.269636e-09   9.999574e-01
  1.5311e-05  -5.1916e-01   7.608204e-06   4.319792e-09   9.999569e-01
  1.5488e-05  -5.1916e-01   7.696297e-06   4.370555e-09   9.999564e-01
  1.5668e-05  -5.1916e-01   7.785411e-06   4.421932e-09   9.999559e-01
  1.5849e-05  -5.1916e-01   7.875556e-06   4.473930e-09   9.999554e-01
  1.6032e-05  -5.1916e-01   7.966745e-06   4.526559e-09   9.999548e-01
  1.6218e-05  -5.1916e-01   8.058990e-06   4.579827e-09   9.999543e-01
  1.6406e-05  -5.1916e-01   8.152303e-06   4.633741e-09   9.999538e-01
  1.6596e-05  -5.1916e-01   8.246696e-06   4.688310e-09   9.999533e-01
  1.6788e-05  -5.1916e-01   8.342182e-06   4.743544e-09   9.999527e-01
  1.6982e-05  -5.1916e-01   8.438774e-06   4.799450e-09   9.999522e-01
  1.7179e-05  -5.1916e-01   8.536484e-06   4.856039e-09   9.999516e-01
  1.7378e-05  -5.1915e-01   8.635325e-06   4.913318e-09   9.999510e-01
  1.7579e-05  -5.1915e-01   8.735311e-06   4.971298e-09   9.999505e-01
  1.7783e-05  -5.1915e-01   8.836454e-06   5.029987e-09   9.999499e-01
  1.7989e-05  -5.1915e-01   8.938768e-06   5.089395e-09   9.999493e-01
  1.8197e-05  -5.1915e-01   9.042267e-06   5.149533e-09   9.999487e-01
  1.8408e-05  -5.1915e-01   9.146964e-06   5.210409e-09   9.999481e-01
  1.8621e-05  -5.1915e-01   9.252873e-06   5.272033e-09   9.999475e-01
  1.8836e-05  -5.1915e-01   9.360009e-06   5.334417e-09   9.999469e-01
  1.9055e-05  -5.1915e-01   9.468384e-06   5.397570e-09   9.999463e-01
  1.9275e-05  -5.1915e-01   9.578015e-06   5.461503e-09   9.999457e-01
  1.9498e-05  -5.1915e-01   9.688915e-06   5.526227e-09   9.999451e-01
  1.9724e-05  -5.1915e-01   9.801099e-06   5.591752e-09   9.999444e-01
  1.9953e-05  -5.1915e-01   9.914581e-06   5.658089e-09   9.999438e-01
  2.0184e-05  -5.1915e-01   1.002938e-05   5.725251e-09   9.999431e-01
  2.0417e-05  -5.1915e-01   1.014550e-05   5.793248e-09   9.999425e-01
  2.0654e-05  -5.1915e-01   1.026297e-05   5.862092e-09   9.999418e-01
  2.0893e-05  -5.1915e-01   1.038180e-05   5.931795e-09   9.999411e-01
  2.1135e-05  -5.1915e-01   1.050201e-05   6.002369e-09   9.999405e-01
  2.1380e-05  -5.1915e-01   1.062361e-05   6.073827e-09   9.999398e-01
  2.1627e-05  -5.1914e-01   1.074661e-05   6.146180e-09   9.999391e-01
  2.1878e-05  -5.1914e-01   1.087104e-05   6.219442e-09   9.999384e-01
  2.2131e-05  -5.1914e-01   1.099691e-05   6.293626e-09   9.999377e-01
  2.2387e-05  -5.1914e-01   1.112424e-05   6.368744e-09   9.999369e-01
  2.2646e-05  -5.1914e-01   1.125304e-05   6.444811e-09   9.999362e-01
  2.2909e-05  -5.1914e-01   1.138333e-05   6.521840e-09   9.999355e-01
  2.3174e-05  -5.1914e-01   1.151513e-05   6.599844e-09   9.999347e-01
  2.3442e-05  -5.1914e-01   1.164846e-05   6.678839e-09   9.999340e-01
  2.3714e-05  -5.1914e-01   1.178333e-05   6.758838e-09   9.999332e-01
  2.3988e-05  -5.1914e-01   1.191976e-05   6.839857e-09   9.999324e-01
  2.4266e-05  -5.1914e-01   1.205778e-05   6.921910e-09   9.999316e-01
  2.4547e-05  -5.1914e-01   1.219738e-05   7.005013e-09   9.999309e-01
  2.4831e-05  -5.1914e-01   1.233861e-05   7.089181e-09   9.999301e-01
  2.5119e-05  -5.1914e-01   1.248147e-05   7.174430e-09   9.999292e-01
  2.5410e-05  -5.1914e-01   1.262599e-05   7.260776e-09   9.999284e-01
  2.5704e-05  -5.1914e-01   1.277217e-05   7.348236e-09   9.999276e-01
  2.6002e-05  -5.1913e-01   1.292005e-05   7.436827e-09   9.999268e-01
  2.6303e-05  -5.1913e-01   1.306964e-05   7.526566e-09   9.999259e-01
  2.6607e-05  -5.1913e-01   1.322097e-05   7.617470e-09   9.999251e-01
  2.6915e-05  -5.1913e-01   1.337404e-05   7.709558e-09   9.999242e-01
  2.7227e-05  -5.1913e-01   1.352889e-05   7.802846e-09   9.999233e-01
  2.7542e-05  -5.1913e-01   1.368553e-05   7.897355e-09   9.999224e-01
  2.7861e-05  -5.1913e-01   1.384399e-05   7.993102e-09   9.999215e-01
  2.8184e-05  -5.1913e-01   1.400428e-05   8.090107e-09   9.999206e-01
  2.8510e-05  -5.1913e-01   1.416642e-05   8.188391e-09   9.999197e-01
  2.8840e-05  -5.1913e-01   1.433044e-05   8.287972e-09   9.999188e-01
  2.9174e-05  -5.1913e-01   1.449636e-05   8.388871e-09   9.999178e-01
  2.9512e-05  -5.1913e-01   1.466420e-05   8.491110e-09   9.999169e-01
  2.9854e-05  -5.1913e-01   1.483399e-05   8.594710e-09   9.999159e-01
  3.0200e-05  -5.1912e-01   1.500573e-05   8.699692e-09   9.999149e-01
  3.0549e-05  -5.1912e-01   1.517947e-05   8.806079e-09   9.999140e-01
  3.0903e-05  -5.1912e-01   1.535522e-05   8.913893e-09   9.999130e-01
  3.1261e-05  -5.1912e-01   1.553301e-05   9.023158e-09   9.999119e-01
  3.1623e-05  -5.1912e-01   1.571285e-05   9.133897e-09   9.999109e-01
  3.1989e-05  -5.1912e-01   1.589477e-05   9.246135e-09   9.999099e-01
  3.2359e-05  -5.1912e-01   1.607880e-05   9.359896e-09   9.999089e-01
  3.2734e-05  -5.1912e-01   1.626496e-05   9.475205e-09   9.999078e-01
  3.3113e-05  -5.1912e-01   1.645328e-05   9.592089e-09   9.999067e-01
  3.3497e-05  -5.1912e-01   1.664377e-05   9.710573e-09   9.999057e-01
  3.3884e-05  -5.1912e-01   1.683647e-05   9.830685e-09   9.999046e-01
