##      Q2            z         GE(M)n        dGE(M)n           GDip
  7.6736e-06  -5.1918e-01  -1.912996e+00   8.188189e-09   9.999784e-01
  7.7625e-06  -5.1918e-01  -1.912995e+00   8.283153e-09   9.999781e-01
  7.8524e-06  -5.1918e-01  -1.912995e+00   8.379221e-09   9.999779e-01
  7.9433e-06  -5.1918e-01  -1.912994e+00   8.476408e-09   9.999776e-01
  8.0353e-06  -5.1918e-01  -1.912994e+00   8.574726e-09   9.999774e-01
  8.1283e-06  -5.1918e-01  -1.912993e+00   8.674188e-09   9.999771e-01
  8.2224e-06  -5.1918e-01  -1.912993e+00   8.774809e-09   9.999768e-01
  8.3176e-06  -5.1918e-01  -1.912992e+00   8.876601e-09   9.999766e-01
  8.4140e-06  -5.1918e-01  -1.912992e+00   8.979579e-09   9.999763e-01
  8.5114e-06  -5.1918e-01  -1.912991e+00   9.083756e-09   9.999760e-01
  8.6099e-06  -5.1918e-01  -1.912990e+00   9.189147e-09   9.999757e-01
  8.7096e-06  -5.1918e-01  -1.912990e+00   9.295766e-09   9.999755e-01
  8.8105e-06  -5.1917e-01  -1.912989e+00   9.403627e-09   9.999752e-01
  8.9125e-06  -5.1917e-01  -1.912988e+00   9.512746e-09   9.999749e-01
  9.0157e-06  -5.1917e-01  -1.912988e+00   9.623136e-09   9.999746e-01
  9.1201e-06  -5.1917e-01  -1.912987e+00   9.734814e-09   9.999743e-01
  9.2257e-06  -5.1917e-01  -1.912987e+00   9.847793e-09   9.999740e-01
  9.3325e-06  -5.1917e-01  -1.912986e+00   9.962091e-09   9.999737e-01
  9.4406e-06  -5.1917e-01  -1.912985e+00   1.007772e-08   9.999734e-01
  9.5499e-06  -5.1917e-01  -1.912985e+00   1.019470e-08   9.999731e-01
  9.6605e-06  -5.1917e-01  -1.912984e+00   1.031305e-08   9.999728e-01
  9.7724e-06  -5.1917e-01  -1.912983e+00   1.043277e-08   9.999725e-01
  9.8855e-06  -5.1917e-01  -1.912983e+00   1.055389e-08   9.999722e-01
  1.0000e-05  -5.1917e-01  -1.912982e+00   1.067643e-08   9.999718e-01
  1.0116e-05  -5.1917e-01  -1.912981e+00   1.080040e-08   9.999715e-01
  1.0233e-05  -5.1917e-01  -1.912980e+00   1.092582e-08   9.999712e-01
  1.0351e-05  -5.1917e-01  -1.912980e+00   1.105270e-08   9.999708e-01
  1.0471e-05  -5.1917e-01  -1.912979e+00   1.118106e-08   9.999705e-01
  1.0593e-05  -5.1917e-01  -1.912978e+00   1.131093e-08   9.999702e-01
  1.0715e-05  -5.1917e-01  -1.912977e+00   1.144231e-08   9.999698e-01
  1.0839e-05  -5.1917e-01  -1.912977e+00   1.157523e-08   9.999695e-01
  1.0965e-05  -5.1917e-01  -1.912976e+00   1.170970e-08   9.999691e-01
  1.1092e-05  -5.1917e-01  -1.912975e+00   1.184575e-08   9.999688e-01
  1.1220e-05  -5.1917e-01  -1.912974e+00   1.198339e-08   9.999684e-01
  1.1350e-05  -5.1917e-01  -1.912974e+00   1.212264e-08   9.999680e-01
  1.1482e-05  -5.1917e-01  -1.912973e+00   1.226352e-08   9.999677e-01
  1.1614e-05  -5.1917e-01  -1.912972e+00   1.240605e-08   9.999673e-01
  1.1749e-05  -5.1917e-01  -1.912971e+00   1.255025e-08   9.999669e-01
  1.1885e-05  -5.1917e-01  -1.912970e+00   1.269613e-08   9.999665e-01
  1.2023e-05  -5.1917e-01  -1.912969e+00   1.284373e-08   9.999661e-01
  1.2162e-05  -5.1917e-01  -1.912969e+00   1.299306e-08   9.999657e-01
  1.2303e-05  -5.1917e-01  -1.912968e+00   1.314414e-08   9.999653e-01
  1.2445e-05  -5.1917e-01  -1.912967e+00   1.329699e-08   9.999649e-01
  1.2589e-05  -5.1917e-01  -1.912966e+00   1.345164e-08   9.999645e-01
  1.2735e-05  -5.1917e-01  -1.912965e+00   1.360810e-08   9.999641e-01
  1.2882e-05  -5.1917e-01  -1.912964e+00   1.376639e-08   9.999637e-01
  1.3032e-05  -5.1916e-01  -1.912963e+00   1.392655e-08   9.999633e-01
  1.3183e-05  -5.1916e-01  -1.912962e+00   1.408859e-08   9.999629e-01
  1.3335e-05  -5.1916e-01  -1.912961e+00   1.425253e-08   9.999624e-01
  1.3490e-05  -5.1916e-01  -1.912960e+00   1.441840e-08   9.999620e-01
  1.3646e-05  -5.1916e-01  -1.912960e+00   1.458622e-08   9.999616e-01
  1.3804e-05  -5.1916e-01  -1.912959e+00   1.475601e-08   9.999611e-01
  1.3964e-05  -5.1916e-01  -1.912958e+00   1.492781e-08   9.999607e-01
  1.4125e-05  -5.1916e-01  -1.912957e+00   1.510162e-08   9.999602e-01
  1.4289e-05  -5.1916e-01  -1.912956e+00   1.527749e-08   9.999598e-01
  1.4454e-05  -5.1916e-01  -1.912955e+00   1.545542e-08   9.999593e-01
  1.4622e-05  -5.1916e-01  -1.912954e+00   1.563546e-08   9.999588e-01
  1.4791e-05  -5.1916e-01  -1.912953e+00   1.581761e-08   9.999583e-01
  1.4962e-05  -5.1916e-01  -1.912951e+00   1.600192e-08   9.999579e-01
  1.5136e-05  -5.1916e-01  -1.912950e+00   1.618840e-08   9.999574e-01
  1.5311e-05  -5.1916e-01  -1.912949e+00   1.637708e-08   9.999569e-01
  1.5488e-05  -5.1916e-01  -1.912948e+00   1.656799e-08   9.999564e-01
  1.5668e-05  -5.1916e-01  -1.912947e+00   1.676116e-08   9.999559e-01
  1.5849e-05  -5.1916e-01  -1.912946e+00   1.695661e-08   9.999554e-01
  1.6032e-05  -5.1916e-01  -1.912945e+00   1.715438e-08   9.999548e-01
  1.6218e-05  -5.1916e-01  -1.912944e+00   1.735448e-08   9.999543e-01
  1.6406e-05  -5.1916e-01  -1.912943e+00   1.755696e-08   9.999538e-01
  1.6596e-05  -5.1916e-01  -1.912941e+00   1.776184e-08   9.999533e-01
  1.6788e-05  -5.1916e-01  -1.912940e+00   1.796914e-08   9.999527e-01
  1.6982e-05  -5.1916e-01  -1.912939e+00   1.817890e-08   9.999522e-01
  1.7179e-05  -5.1916e-01  -1.912938e+00   1.839115e-08   9.999516e-01
  1.7378e-05  -5.1915e-01  -1.912937e+00   1.860593e-08   9.999510e-01
  1.7579e-05  -5.1915e-01  -1.912935e+00   1.882325e-08   9.999505e-01
  1.7783e-05  -5.1915e-01  -1.912934e+00   1.904316e-08   9.999499e-01
  1.7989e-05  -5.1915e-01  -1.912933e+00   1.926568e-08   9.999493e-01
  1.8197e-05  -5.1915e-01  -1.912932e+00   1.949086e-08   9.999487e-01
  1.8408e-05  -5.1915e-01  -1.912930e+00   1.971871e-08   9.999481e-01
  1.8621e-05  -5.1915e-01  -1.912929e+00   1.994929e-08   9.999475e-01
  1.8836e-05  -5.1915e-01  -1.912928e+00   2.018261e-08   9.999469e-01
  1.9055e-05  -5.1915e-01  -1.912926e+00   2.041871e-08   9.999463e-01
  1.9275e-05  -5.1915e-01  -1.912925e+00   2.065764e-08   9.999457e-01
  1.9498e-05  -5.1915e-01  -1.912924e+00   2.089942e-08   9.999451e-01
  1.9724e-05  -5.1915e-01  -1.912922e+00   2.114409e-08   9.999444e-01
  1.9953e-05  -5.1915e-01  -1.912921e+00   2.139169e-08   9.999438e-01
  2.0184e-05  -5.1915e-01  -1.912920e+00   2.164226e-08   9.999431e-01
  2.0417e-05  -5.1915e-01  -1.912918e+00   2.189583e-08   9.999425e-01
  2.0654e-05  -5.1915e-01  -1.912917e+00   2.215244e-08   9.999418e-01
  2.0893e-05  -5.1915e-01  -1.912915e+00   2.241214e-08   9.999411e-01
  2.1135e-05  -5.1915e-01  -1.912914e+00   2.267495e-08   9.999405e-01
  2.1380e-05  -5.1915e-01  -1.912912e+00   2.294093e-08   9.999398e-01
  2.1627e-05  -5.1914e-01  -1.912911e+00   2.321010e-08   9.999391e-01
  2.1878e-05  -5.1914e-01  -1.912909e+00   2.348252e-08   9.999384e-01
  2.2131e-05  -5.1914e-01  -1.912908e+00   2.375822e-08   9.999377e-01
  2.2387e-05  -5.1914e-01  -1.912906e+00   2.403725e-08   9.999369e-01
  2.2646e-05  -5.1914e-01  -1.912905e+00   2.431965e-08   9.999362e-01
  2.2909e-05  -5.1914e-01  -1.912903e+00   2.460547e-08   9.999355e-01
  2.3174e-05  -5.1914e-01  -1.912901e+00   2.489474e-08   9.999347e-01
  2.3442e-05  -5.1914e-01  -1.912900e+00   2.518752e-08   9.999340e-01
  2.3714e-05  -5.1914e-01  -1.912898e+00   2.548385e-08   9.999332e-01
  2.3988e-05  -5.1914e-01  -1.912896e+00   2.578378e-08   9.999324e-01
  2.4266e-05  -5.1914e-01  -1.912895e+00   2.608735e-08   9.999316e-01
  2.4547e-05  -5.1914e-01  -1.912893e+00   2.639461e-08   9.999309e-01
  2.4831e-05  -5.1914e-01  -1.912891e+00   2.670562e-08   9.999301e-01
  2.5119e-05  -5.1914e-01  -1.912889e+00   2.702042e-08   9.999292e-01
  2.5410e-05  -5.1914e-01  -1.912888e+00   2.733906e-08   9.999284e-01
  2.5704e-05  -5.1914e-01  -1.912886e+00   2.766159e-08   9.999276e-01
  2.6002e-05  -5.1913e-01  -1.912884e+00   2.798807e-08   9.999268e-01
  2.6303e-05  -5.1913e-01  -1.912882e+00   2.831855e-08   9.999259e-01
  2.6607e-05  -5.1913e-01  -1.912880e+00   2.865309e-08   9.999251e-01
  2.6915e-05  -5.1913e-01  -1.912878e+00   2.899173e-08   9.999242e-01
  2.7227e-05  -5.1913e-01  -1.912877e+00   2.933453e-08   9.999233e-01
  2.7542e-05  -5.1913e-01  -1.912875e+00   2.968155e-08   9.999224e-01
  2.7861e-05  -5.1913e-01  -1.912873e+00   3.003286e-08   9.999215e-01
  2.8184e-05  -5.1913e-01  -1.912871e+00   3.038849e-08   9.999206e-01
  2.8510e-05  -5.1913e-01  -1.912869e+00   3.074853e-08   9.999197e-01
  2.8840e-05  -5.1913e-01  -1.912867e+00   3.111302e-08   9.999188e-01
  2.9174e-05  -5.1913e-01  -1.912865e+00   3.148203e-08   9.999178e-01
  2.9512e-05  -5.1913e-01  -1.912863e+00   3.185563e-08   9.999169e-01
  2.9854e-05  -5.1913e-01  -1.912860e+00   3.223386e-08   9.999159e-01
  3.0200e-05  -5.1912e-01  -1.912858e+00   3.261681e-08   9.999149e-01
  3.0549e-05  -5.1912e-01  -1.912856e+00   3.300453e-08   9.999140e-01
  3.0903e-05  -5.1912e-01  -1.912854e+00   3.339710e-08   9.999130e-01
  3.1261e-05  -5.1912e-01  -1.912852e+00   3.379458e-08   9.999119e-01
  3.1623e-05  -5.1912e-01  -1.912850e+00   3.419704e-08   9.999109e-01
  3.1989e-05  -5.1912e-01  -1.912847e+00   3.460455e-08   9.999099e-01
  3.2359e-05  -5.1912e-01  -1.912845e+00   3.501719e-08   9.999089e-01
  3.2734e-05  -5.1912e-01  -1.912843e+00   3.543502e-08   9.999078e-01
  3.3113e-05  -5.1912e-01  -1.912841e+00   3.585813e-08   9.999067e-01
  3.3497e-05  -5.1912e-01  -1.912838e+00   3.628659e-08   9.999057e-01
  3.3884e-05  -5.1912e-01  -1.912836e+00   3.672047e-08   9.999046e-01
  3.4277e-05  -5.1912e-01  -1.912833e+00   3.715986e-08   9.999035e-01
  3.4674e-05  -5.1911e-01  -1.912831e+00   3.760483e-08   9.999023e-01
  3.5075e-05  -5.1911e-01  -1.912829e+00   3.805548e-08   9.999012e-01
  3.5481e-05  -5.1911e-01  -1.912826e+00   3.851187e-08   9.999001e-01
  3.5892e-05  -5.1911e-01  -1.912824e+00   3.897410e-08   9.998989e-01
  3.6308e-05  -5.1911e-01  -1.912821e+00   3.944225e-08   9.998977e-01
  3.6728e-05  -5.1911e-01  -1.912818e+00   3.991641e-08   9.998965e-01
  3.7154e-05  -5.1911e-01  -1.912816e+00   4.039668e-08   9.998954e-01
  3.7584e-05  -5.1911e-01  -1.912813e+00   4.088314e-08   9.998941e-01
  3.8019e-05  -5.1911e-01  -1.912811e+00   4.137588e-08   9.998929e-01
  3.8459e-05  -5.1911e-01  -1.912808e+00   4.187501e-08   9.998917e-01
  3.8905e-05  -5.1910e-01  -1.912805e+00   4.238062e-08   9.998904e-01
  3.9355e-05  -5.1910e-01  -1.912802e+00   4.289280e-08   9.998892e-01
  3.9811e-05  -5.1910e-01  -1.912800e+00   4.341166e-08   9.998879e-01
  4.0272e-05  -5.1910e-01  -1.912797e+00   4.393731e-08   9.998866e-01
