##          Q2              z             GE(M)n            dGE(M)n               GDip
1.34896288e-05 -5.19163899e-01   3.9444541310e-06   4.2637797699e-06   9.9996200213e-01
1.36458314e-05 -5.19163533e-01   3.9901363751e-06   4.3131313641e-06   9.9996156215e-01
1.38038426e-05 -5.19163162e-01   4.0363477720e-06   4.3630539420e-06   9.9996111707e-01
1.39636836e-05 -5.19162788e-01   4.0830944533e-06   4.4135541040e-06   9.9996066684e-01
1.41253754e-05 -5.19162409e-01   4.1303826213e-06   4.4646385269e-06   9.9996021140e-01
1.42889396e-05 -5.19162026e-01   4.1782185505e-06   4.5163139642e-06   9.9995975068e-01
1.44543977e-05 -5.19161638e-01   4.2266085882e-06   4.5685872477e-06   9.9995928463e-01
1.46217717e-05 -5.19161246e-01   4.2755591551e-06   4.6214652879e-06   9.9995881318e-01
1.47910839e-05 -5.19160849e-01   4.3250767465e-06   4.6749550748e-06   9.9995833628e-01
1.49623566e-05 -5.19160448e-01   4.3751679330e-06   4.7290636793e-06   9.9995785385e-01
1.51356125e-05 -5.19160042e-01   4.4258393613e-06   4.7837982539e-06   9.9995736584e-01
1.53108746e-05 -5.19159631e-01   4.4770977552e-06   4.8391660335e-06   9.9995687217e-01
1.54881662e-05 -5.19159216e-01   4.5289499167e-06   4.8951743365e-06   9.9995637279e-01
1.56675107e-05 -5.19158795e-01   4.5814027264e-06   4.9518305657e-06   9.9995586763e-01
1.58489319e-05 -5.19158370e-01   4.6344631448e-06   5.0091422093e-06   9.9995535662e-01
1.60324539e-05 -5.19157940e-01   4.6881382131e-06   5.0671168419e-06   9.9995483969e-01
1.62181010e-05 -5.19157505e-01   4.7424350543e-06   5.1257621255e-06   9.9995431677e-01
1.64058977e-05 -5.19157065e-01   4.7973608737e-06   5.1850858103e-06   9.9995378781e-01
1.65958691e-05 -5.19156620e-01   4.8529229604e-06   5.2450957361e-06   9.9995325271e-01
1.67880402e-05 -5.19156170e-01   4.9091286881e-06   5.3057998330e-06   9.9995271142e-01
1.69824365e-05 -5.19155714e-01   4.9659855159e-06   5.3672061225e-06   9.9995216387e-01
1.71790839e-05 -5.19155254e-01   5.0235009893e-06   5.4293227188e-06   9.9995160997e-01
1.73780083e-05 -5.19154787e-01   5.0816827416e-06   5.4921578294e-06   9.9995104966e-01
1.75792361e-05 -5.19154316e-01   5.1405384944e-06   5.5557197567e-06   9.9995048286e-01
1.77827941e-05 -5.19153839e-01   5.2000760589e-06   5.6200168985e-06   9.9994990950e-01
1.79887092e-05 -5.19153356e-01   5.2603033371e-06   5.6850577498e-06   9.9994932951e-01
1.81970086e-05 -5.19152868e-01   5.3212283225e-06   5.7508509032e-06   9.9994874279e-01
1.84077200e-05 -5.19152375e-01   5.3828591012e-06   5.8174050506e-06   9.9994814928e-01
1.86208714e-05 -5.19151875e-01   5.4452038534e-06   5.8847289840e-06   9.9994754890e-01
1.88364909e-05 -5.19151370e-01   5.5082708540e-06   5.9528315966e-06   9.9994694157e-01
1.90546072e-05 -5.19150859e-01   5.5720684738e-06   6.0217218844e-06   9.9994632721e-01
1.92752491e-05 -5.19150342e-01   5.6366051810e-06   6.0914089468e-06   9.9994570573e-01
1.94984460e-05 -5.19149819e-01   5.7018895417e-06   6.1619019883e-06   9.9994507706e-01
1.97242274e-05 -5.19149290e-01   5.7679302217e-06   6.2332103193e-06   9.9994444111e-01
1.99526231e-05 -5.19148755e-01   5.8347359872e-06   6.3053433576e-06   9.9994379780e-01
2.01836636e-05 -5.19148213e-01   5.9023157060e-06   6.3783106294e-06   9.9994314703e-01
2.04173794e-05 -5.19147666e-01   5.9706783489e-06   6.4521217709e-06   9.9994248874e-01
2.06538016e-05 -5.19147112e-01   6.0398329908e-06   6.5267865290e-06   9.9994182282e-01
2.08929613e-05 -5.19146551e-01   6.1097888119e-06   6.6023147632e-06   9.9994114919e-01
2.11348904e-05 -5.19145985e-01   6.1805550987e-06   6.6787164464e-06   9.9994046776e-01
2.13796209e-05 -5.19145411e-01   6.2521412457e-06   6.7560016664e-06   9.9993977844e-01
2.16271852e-05 -5.19144831e-01   6.3245567564e-06   6.8341806273e-06   9.9993908113e-01
2.18776162e-05 -5.19144244e-01   6.3978112444e-06   6.9132636505e-06   9.9993837576e-01
2.21309471e-05 -5.19143651e-01   6.4719144351e-06   6.9932611767e-06   9.9993766222e-01
2.23872114e-05 -5.19143050e-01   6.5468761665e-06   7.0741837664e-06   9.9993694042e-01
2.26464431e-05 -5.19142443e-01   6.6227063910e-06   7.1560421021e-06   9.9993621025e-01
2.29086765e-05 -5.19141828e-01   6.6994151762e-06   7.2388469889e-06   9.9993547164e-01
2.31739465e-05 -5.19141207e-01   6.7770127068e-06   7.3226093566e-06   9.9993472447e-01
2.34422882e-05 -5.19140578e-01   6.8555092856e-06   7.4073402607e-06   9.9993396866e-01
2.37137371e-05 -5.19139942e-01   6.9349153351e-06   7.4930508843e-06   9.9993320409e-01
2.39883292e-05 -5.19139299e-01   7.0152413985e-06   7.5797525388e-06   9.9993243067e-01
2.42661010e-05 -5.19138648e-01   7.0964981416e-06   7.6674566661e-06   9.9993164829e-01
2.45470892e-05 -5.19137990e-01   7.1786963538e-06   7.7561748397e-06   9.9993085686e-01
2.48313311e-05 -5.19137324e-01   7.2618469500e-06   7.8459187663e-06   9.9993005626e-01
2.51188643e-05 -5.19136650e-01   7.3459609714e-06   7.9367002873e-06   9.9992924639e-01
2.54097271e-05 -5.19135968e-01   7.4310495879e-06   8.0285313807e-06   9.9992842715e-01
2.57039578e-05 -5.19135279e-01   7.5171240985e-06   8.1214241618e-06   9.9992759842e-01
