##      Q2            z         GE(M)n        dGE(M)n           GDip
  1.0116e-05  -5.1917e-01  -1.912968e+00   9.111213e-06   9.999715e-01
  1.0233e-05  -5.1917e-01  -1.912967e+00   9.216685e-06   9.999712e-01
  1.0351e-05  -5.1917e-01  -1.912966e+00   9.323377e-06   9.999708e-01
  1.0471e-05  -5.1917e-01  -1.912965e+00   9.431304e-06   9.999705e-01
  1.0593e-05  -5.1917e-01  -1.912965e+00   9.540479e-06   9.999702e-01
  1.0715e-05  -5.1917e-01  -1.912964e+00   9.650918e-06   9.999698e-01
  1.0839e-05  -5.1917e-01  -1.912963e+00   9.762636e-06   9.999695e-01
  1.0965e-05  -5.1917e-01  -1.912962e+00   9.875646e-06   9.999691e-01
  1.1092e-05  -5.1917e-01  -1.912961e+00   9.989963e-06   9.999688e-01
  1.1220e-05  -5.1917e-01  -1.912960e+00   1.010560e-05   9.999684e-01
  1.1350e-05  -5.1917e-01  -1.912959e+00   1.022258e-05   9.999680e-01
  1.1482e-05  -5.1917e-01  -1.912958e+00   1.034092e-05   9.999677e-01
  1.1614e-05  -5.1917e-01  -1.912957e+00   1.046062e-05   9.999673e-01
  1.1749e-05  -5.1917e-01  -1.912956e+00   1.058170e-05   9.999669e-01
  1.1885e-05  -5.1917e-01  -1.912955e+00   1.070419e-05   9.999665e-01
  1.2023e-05  -5.1917e-01  -1.912954e+00   1.082810e-05   9.999661e-01
  1.2162e-05  -5.1917e-01  -1.912953e+00   1.095344e-05   9.999657e-01
  1.2303e-05  -5.1917e-01  -1.912952e+00   1.108023e-05   9.999653e-01
  1.2445e-05  -5.1917e-01  -1.912951e+00   1.120848e-05   9.999649e-01
  1.2589e-05  -5.1917e-01  -1.912950e+00   1.133822e-05   9.999645e-01
  1.2735e-05  -5.1917e-01  -1.912949e+00   1.146947e-05   9.999641e-01
  1.2882e-05  -5.1917e-01  -1.912948e+00   1.160223e-05   9.999637e-01
  1.3032e-05  -5.1916e-01  -1.912947e+00   1.173652e-05   9.999633e-01
  1.3183e-05  -5.1916e-01  -1.912945e+00   1.187237e-05   9.999629e-01
  1.3335e-05  -5.1916e-01  -1.912944e+00   1.200979e-05   9.999624e-01
  1.3490e-05  -5.1916e-01  -1.912943e+00   1.214881e-05   9.999620e-01
  1.3646e-05  -5.1916e-01  -1.912942e+00   1.228943e-05   9.999616e-01
  1.3804e-05  -5.1916e-01  -1.912941e+00   1.243168e-05   9.999611e-01
  1.3964e-05  -5.1916e-01  -1.912940e+00   1.257557e-05   9.999607e-01
  1.4125e-05  -5.1916e-01  -1.912939e+00   1.272113e-05   9.999602e-01
  1.4289e-05  -5.1916e-01  -1.912937e+00   1.286837e-05   9.999598e-01
  1.4454e-05  -5.1916e-01  -1.912936e+00   1.301732e-05   9.999593e-01
  1.4622e-05  -5.1916e-01  -1.912935e+00   1.316799e-05   9.999588e-01
  1.4791e-05  -5.1916e-01  -1.912934e+00   1.332040e-05   9.999583e-01
  1.4962e-05  -5.1916e-01  -1.912932e+00   1.347457e-05   9.999579e-01
  1.5136e-05  -5.1916e-01  -1.912931e+00   1.363053e-05   9.999574e-01
  1.5311e-05  -5.1916e-01  -1.912930e+00   1.378830e-05   9.999569e-01
  1.5488e-05  -5.1916e-01  -1.912928e+00   1.394789e-05   9.999564e-01
  1.5668e-05  -5.1916e-01  -1.912927e+00   1.410932e-05   9.999559e-01
  1.5849e-05  -5.1916e-01  -1.912926e+00   1.427263e-05   9.999554e-01
  1.6032e-05  -5.1916e-01  -1.912924e+00   1.443782e-05   9.999548e-01
  1.6218e-05  -5.1916e-01  -1.912923e+00   1.460492e-05   9.999543e-01
  1.6406e-05  -5.1916e-01  -1.912922e+00   1.477396e-05   9.999538e-01
  1.6596e-05  -5.1916e-01  -1.912920e+00   1.494495e-05   9.999533e-01
  1.6788e-05  -5.1916e-01  -1.912919e+00   1.511792e-05   9.999527e-01
  1.6982e-05  -5.1916e-01  -1.912917e+00   1.529289e-05   9.999522e-01
  1.7179e-05  -5.1916e-01  -1.912916e+00   1.546989e-05   9.999516e-01
  1.7378e-05  -5.1915e-01  -1.912915e+00   1.564893e-05   9.999510e-01
  1.7579e-05  -5.1915e-01  -1.912913e+00   1.583004e-05   9.999505e-01
  1.7783e-05  -5.1915e-01  -1.912912e+00   1.601325e-05   9.999499e-01
  1.7989e-05  -5.1915e-01  -1.912910e+00   1.619858e-05   9.999493e-01
  1.8197e-05  -5.1915e-01  -1.912909e+00   1.638605e-05   9.999487e-01
  1.8408e-05  -5.1915e-01  -1.912907e+00   1.657569e-05   9.999481e-01
  1.8621e-05  -5.1915e-01  -1.912905e+00   1.676752e-05   9.999475e-01
  1.8836e-05  -5.1915e-01  -1.912904e+00   1.696158e-05   9.999469e-01
  1.9055e-05  -5.1915e-01  -1.912902e+00   1.715787e-05   9.999463e-01
  1.9275e-05  -5.1915e-01  -1.912901e+00   1.735644e-05   9.999457e-01
  1.9498e-05  -5.1915e-01  -1.912899e+00   1.755730e-05   9.999451e-01
  1.9724e-05  -5.1915e-01  -1.912897e+00   1.776049e-05   9.999444e-01
  1.9953e-05  -5.1915e-01  -1.912896e+00   1.796603e-05   9.999438e-01
  2.0184e-05  -5.1915e-01  -1.912894e+00   1.817394e-05   9.999431e-01
  2.0417e-05  -5.1915e-01  -1.912892e+00   1.838426e-05   9.999425e-01
  2.0654e-05  -5.1915e-01  -1.912890e+00   1.859702e-05   9.999418e-01
  2.0893e-05  -5.1915e-01  -1.912889e+00   1.881223e-05   9.999411e-01
  2.1135e-05  -5.1915e-01  -1.912887e+00   1.902993e-05   9.999405e-01
  2.1380e-05  -5.1915e-01  -1.912885e+00   1.925015e-05   9.999398e-01
  2.1627e-05  -5.1914e-01  -1.912883e+00   1.947292e-05   9.999391e-01
  2.1878e-05  -5.1914e-01  -1.912881e+00   1.969826e-05   9.999384e-01
  2.2131e-05  -5.1914e-01  -1.912880e+00   1.992621e-05   9.999377e-01
  2.2387e-05  -5.1914e-01  -1.912878e+00   2.015679e-05   9.999369e-01
  2.2646e-05  -5.1914e-01  -1.912876e+00   2.039004e-05   9.999362e-01
  2.2909e-05  -5.1914e-01  -1.912874e+00   2.062599e-05   9.999355e-01
  2.3174e-05  -5.1914e-01  -1.912872e+00   2.086467e-05   9.999347e-01
  2.3442e-05  -5.1914e-01  -1.912870e+00   2.110610e-05   9.999340e-01
  2.3714e-05  -5.1914e-01  -1.912868e+00   2.135033e-05   9.999332e-01
  2.3988e-05  -5.1914e-01  -1.912866e+00   2.159739e-05   9.999324e-01
  2.4266e-05  -5.1914e-01  -1.912864e+00   2.184730e-05   9.999316e-01
  2.4547e-05  -5.1914e-01  -1.912862e+00   2.210010e-05   9.999309e-01
  2.4831e-05  -5.1914e-01  -1.912860e+00   2.235582e-05   9.999301e-01
  2.5119e-05  -5.1914e-01  -1.912858e+00   2.261450e-05   9.999292e-01
  2.5410e-05  -5.1914e-01  -1.912855e+00   2.287617e-05   9.999284e-01
  2.5704e-05  -5.1914e-01  -1.912853e+00   2.314086e-05   9.999276e-01
  2.6002e-05  -5.1913e-01  -1.912851e+00   2.340862e-05   9.999268e-01
  2.6303e-05  -5.1913e-01  -1.912849e+00   2.367947e-05   9.999259e-01
  2.6607e-05  -5.1913e-01  -1.912847e+00   2.395345e-05   9.999251e-01
  2.6915e-05  -5.1913e-01  -1.912844e+00   2.423061e-05   9.999242e-01
  2.7227e-05  -5.1913e-01  -1.912842e+00   2.451096e-05   9.999233e-01
  2.7542e-05  -5.1913e-01  -1.912840e+00   2.479456e-05   9.999224e-01
  2.7861e-05  -5.1913e-01  -1.912837e+00   2.508143e-05   9.999215e-01
  2.8184e-05  -5.1913e-01  -1.912835e+00   2.537162e-05   9.999206e-01
  2.8510e-05  -5.1913e-01  -1.912833e+00   2.566517e-05   9.999197e-01
  2.8840e-05  -5.1913e-01  -1.912830e+00   2.596211e-05   9.999188e-01
  2.9174e-05  -5.1913e-01  -1.912828e+00   2.626248e-05   9.999178e-01
  2.9512e-05  -5.1913e-01  -1.912825e+00   2.656633e-05   9.999169e-01
  2.9854e-05  -5.1913e-01  -1.912823e+00   2.687368e-05   9.999159e-01
  3.0200e-05  -5.1912e-01  -1.912820e+00   2.718459e-05   9.999149e-01
  3.0549e-05  -5.1912e-01  -1.912818e+00   2.749910e-05   9.999140e-01
  3.0903e-05  -5.1912e-01  -1.912815e+00   2.781724e-05   9.999130e-01
  3.1261e-05  -5.1912e-01  -1.912812e+00   2.813905e-05   9.999119e-01
  3.1623e-05  -5.1912e-01  -1.912810e+00   2.846459e-05   9.999109e-01
  3.1989e-05  -5.1912e-01  -1.912807e+00   2.879388e-05   9.999099e-01
  3.2359e-05  -5.1912e-01  -1.912804e+00   2.912699e-05   9.999089e-01
  3.2734e-05  -5.1912e-01  -1.912801e+00   2.946394e-05   9.999078e-01
  3.3113e-05  -5.1912e-01  -1.912799e+00   2.980479e-05   9.999067e-01
  3.3497e-05  -5.1912e-01  -1.912796e+00   3.014958e-05   9.999057e-01
  3.3884e-05  -5.1912e-01  -1.912793e+00   3.049835e-05   9.999046e-01
  3.4277e-05  -5.1912e-01  -1.912790e+00   3.085115e-05   9.999035e-01
  3.4674e-05  -5.1911e-01  -1.912787e+00   3.120803e-05   9.999023e-01
  3.5075e-05  -5.1911e-01  -1.912784e+00   3.156904e-05   9.999012e-01
  3.5481e-05  -5.1911e-01  -1.912781e+00   3.193421e-05   9.999001e-01
  3.5892e-05  -5.1911e-01  -1.912778e+00   3.230361e-05   9.998989e-01
  3.6308e-05  -5.1911e-01  -1.912775e+00   3.267727e-05   9.998977e-01
  3.6728e-05  -5.1911e-01  -1.912772e+00   3.305525e-05   9.998965e-01
  3.7154e-05  -5.1911e-01  -1.912769e+00   3.343760e-05   9.998954e-01
  3.7584e-05  -5.1911e-01  -1.912766e+00   3.382437e-05   9.998941e-01
  3.8019e-05  -5.1911e-01  -1.912763e+00   3.421560e-05   9.998929e-01
  3.8459e-05  -5.1911e-01  -1.912759e+00   3.461136e-05   9.998917e-01
  3.8905e-05  -5.1910e-01  -1.912756e+00   3.501169e-05   9.998904e-01
  3.9355e-05  -5.1910e-01  -1.912753e+00   3.541664e-05   9.998892e-01
  3.9811e-05  -5.1910e-01  -1.912749e+00   3.582627e-05   9.998879e-01
  4.0272e-05  -5.1910e-01  -1.912746e+00   3.624063e-05   9.998866e-01
