##      Q2            z         GE(M)n        dGE(M)n           GDip
  1.8836e-05  -8.2822e-01   9.359788e-06   5.931270e-09   9.999469e-01
  1.9055e-05  -8.2822e-01   9.468159e-06   5.999946e-09   9.999463e-01
  1.9275e-05  -8.2822e-01   9.577784e-06   6.069417e-09   9.999457e-01
  1.9498e-05  -8.2822e-01   9.688678e-06   6.139693e-09   9.999451e-01
  1.9724e-05  -8.2822e-01   9.800857e-06   6.210783e-09   9.999444e-01
  1.9953e-05  -8.2821e-01   9.914334e-06   6.282696e-09   9.999438e-01
  2.0184e-05  -8.2821e-01   1.002912e-05   6.355442e-09   9.999431e-01
  2.0417e-05  -8.2821e-01   1.014524e-05   6.429031e-09   9.999425e-01
  2.0654e-05  -8.2821e-01   1.026271e-05   6.503472e-09   9.999418e-01
  2.0893e-05  -8.2821e-01   1.038153e-05   6.578775e-09   9.999411e-01
  2.1135e-05  -8.2821e-01   1.050173e-05   6.654951e-09   9.999405e-01
  2.1380e-05  -8.2821e-01   1.062332e-05   6.732009e-09   9.999398e-01
  2.1627e-05  -8.2821e-01   1.074632e-05   6.809960e-09   9.999391e-01
  2.1878e-05  -8.2821e-01   1.087074e-05   6.888814e-09   9.999384e-01
  2.2131e-05  -8.2821e-01   1.099661e-05   6.968581e-09   9.999377e-01
  2.2387e-05  -8.2821e-01   1.112393e-05   7.049273e-09   9.999369e-01
  2.2646e-05  -8.2821e-01   1.125272e-05   7.130899e-09   9.999362e-01
  2.2909e-05  -8.2821e-01   1.138301e-05   7.213471e-09   9.999355e-01
  2.3174e-05  -8.2821e-01   1.151480e-05   7.296999e-09   9.999347e-01
  2.3442e-05  -8.2821e-01   1.164812e-05   7.381495e-09   9.999340e-01
  2.3714e-05  -8.2821e-01   1.178298e-05   7.466971e-09   9.999332e-01
  2.3988e-05  -8.2821e-01   1.191941e-05   7.553436e-09   9.999324e-01
  2.4266e-05  -8.2821e-01   1.205741e-05   7.640904e-09   9.999316e-01
  2.4547e-05  -8.2821e-01   1.219701e-05   7.729385e-09   9.999309e-01
  2.4831e-05  -8.2821e-01   1.233823e-05   7.818891e-09   9.999301e-01
  2.5119e-05  -8.2821e-01   1.248108e-05   7.909434e-09   9.999292e-01
  2.5410e-05  -8.2821e-01   1.262558e-05   8.001027e-09   9.999284e-01
  2.5704e-05  -8.2821e-01   1.277176e-05   8.093681e-09   9.999276e-01
  2.6002e-05  -8.2821e-01   1.291963e-05   8.187409e-09   9.999268e-01
  2.6303e-05  -8.2821e-01   1.306921e-05   8.282223e-09   9.999259e-01
