##          Q2              z             GE(M)n            dGE(M)n               GDip
4.73151259e-06 -5.19184422e-01   2.3507601613e-06   4.4538011287e-08   9.9998667193e-01
4.78630092e-06 -5.19184294e-01   2.3779799393e-06   4.5053662479e-08   9.9998651760e-01
4.84172368e-06 -5.19184164e-01   2.4055148902e-06   4.5575282909e-08   9.9998636148e-01
4.89778819e-06 -5.19184033e-01   2.4333686632e-06   4.6102941659e-08   9.9998620356e-01
4.95450191e-06 -5.19183900e-01   2.4615449494e-06   4.6636708600e-08   9.9998604380e-01
5.01187234e-06 -5.19183765e-01   2.4900474833e-06   4.7176654431e-08   9.9998588220e-01
5.06990708e-06 -5.19183629e-01   2.5188800419e-06   4.7722850652e-08   9.9998571872e-01
5.12861384e-06 -5.19183492e-01   2.5480464465e-06   4.8275369600e-08   9.9998555336e-01
5.18800039e-06 -5.19183352e-01   2.5775505623e-06   4.8834284439e-08   9.9998538607e-01
5.24807460e-06 -5.19183212e-01   2.6073962994e-06   4.9399669189e-08   9.9998521686e-01
5.30884444e-06 -5.19183069e-01   2.6375876130e-06   4.9971598719e-08   9.9998504568e-01
5.37031796e-06 -5.19182925e-01   2.6681285043e-06   5.0550148768e-08   9.9998487252e-01
5.43250331e-06 -5.19182780e-01   2.6990230207e-06   5.1135395951e-08   9.9998469735e-01
5.49540874e-06 -5.19182632e-01   2.7302752565e-06   5.1727417766e-08   9.9998452016e-01
5.55904257e-06 -5.19182483e-01   2.7618893534e-06   5.2326292608e-08   9.9998434091e-01
5.62341325e-06 -5.19182332e-01   2.7938695010e-06   5.2932099779e-08   9.9998415959e-01
5.68852931e-06 -5.19182180e-01   2.8262199372e-06   5.3544919504e-08   9.9998397617e-01
5.75439937e-06 -5.19182025e-01   2.8589449496e-06   5.4164832921e-08   9.9998379062e-01
5.82103218e-06 -5.19181869e-01   2.8920488748e-06   5.4791922123e-08   9.9998360293e-01
5.88843655e-06 -5.19181711e-01   2.9255360998e-06   5.5426270148e-08   9.9998341306e-01
5.95662144e-06 -5.19181551e-01   2.9594110624e-06   5.6067960982e-08   9.9998322100e-01
6.02559586e-06 -5.19181390e-01   2.9936782518e-06   5.6717079599e-08   9.9998302671e-01
6.09536897e-06 -5.19181226e-01   3.0283422092e-06   5.7373711940e-08   9.9998283017e-01
6.16595002e-06 -5.19181061e-01   3.0634075283e-06   5.8037944958e-08   9.9998263135e-01
6.23734835e-06 -5.19180893e-01   3.0988788560e-06   5.8709866592e-08   9.9998243024e-01
6.30957344e-06 -5.19180724e-01   3.1347608930e-06   5.9389565814e-08   9.9998222679e-01
6.38263486e-06 -5.19180553e-01   3.1710583943e-06   6.0077132613e-08   9.9998202099e-01
6.45654229e-06 -5.19180380e-01   3.2077761702e-06   6.0772658028e-08   9.9998181281e-01
6.53130553e-06 -5.19180205e-01   3.2449190865e-06   6.1476234146e-08   9.9998160221e-01
6.60693448e-06 -5.19180027e-01   3.2824920653e-06   6.2187954108e-08   9.9998138918e-01
6.68343918e-06 -5.19179848e-01   3.3205000857e-06   6.2907912161e-08   9.9998117368e-01
6.76082975e-06 -5.19179667e-01   3.3589481846e-06   6.3636203610e-08   9.9998095568e-01
6.83911647e-06 -5.19179483e-01   3.3978414571e-06   6.4372924878e-08   9.9998073516e-01
6.91830971e-06 -5.19179298e-01   3.4371850571e-06   6.5118173504e-08   9.9998051209e-01
6.99841996e-06 -5.19179110e-01   3.4769841985e-06   6.5872048151e-08   9.9998028643e-01
7.07945784e-06 -5.19178920e-01   3.5172441552e-06   6.6634648611e-08   9.9998005816e-01
7.16143410e-06 -5.19178728e-01   3.5579702625e-06   6.7406075857e-08   9.9997982725e-01
7.24435960e-06 -5.19178534e-01   3.5991679172e-06   6.8186432010e-08   9.9997959367e-01
7.32824533e-06 -5.19178337e-01   3.6408425787e-06   6.8975820370e-08   9.9997935737e-01
7.41310241e-06 -5.19178138e-01   3.6829997695e-06   6.9774345436e-08   9.9997911835e-01
7.49894209e-06 -5.19177937e-01   3.7256450761e-06   7.0582112914e-08   9.9997887655e-01
7.58577575e-06 -5.19177733e-01   3.7687841498e-06   7.1399229746e-08   9.9997863196e-01
