##          Q2              z             GE(M)n            dGE(M)n               GDip
2.04173794e-05 -5.19147666e-01  -1.9129252848e+00   2.8540553891e-05   9.9994248874e-01
2.06538016e-05 -5.19147112e-01  -1.9129239166e+00   2.8870837167e-05   9.9994182282e-01
2.08929613e-05 -5.19146551e-01  -1.9129225326e+00   2.9204940269e-05   9.9994114919e-01
2.11348904e-05 -5.19145985e-01  -1.9129211325e+00   2.9542907319e-05   9.9994046776e-01
2.13796209e-05 -5.19145411e-01  -1.9129197162e+00   2.9884782948e-05   9.9993977844e-01
2.16271852e-05 -5.19144831e-01  -1.9129182835e+00   3.0230612302e-05   9.9993908113e-01
2.18776162e-05 -5.19144244e-01  -1.9129168342e+00   3.0580441045e-05   9.9993837576e-01
2.21309471e-05 -5.19143651e-01  -1.9129153682e+00   3.0934315370e-05   9.9993766222e-01
2.23872114e-05 -5.19143050e-01  -1.9129138851e+00   3.1292282000e-05   9.9993694042e-01
2.26464431e-05 -5.19142443e-01  -1.9129123849e+00   3.1654388197e-05   9.9993621025e-01
2.29086765e-05 -5.19141828e-01  -1.9129108673e+00   3.2020681766e-05   9.9993547164e-01
2.31739465e-05 -5.19141207e-01  -1.9129093322e+00   3.2391211064e-05   9.9993472447e-01
2.34422882e-05 -5.19140578e-01  -1.9129077793e+00   3.2766025005e-05   9.9993396866e-01
2.37137371e-05 -5.19139942e-01  -1.9129062083e+00   3.3145173066e-05   9.9993320409e-01
