##          Q2              z             GE(M)n            dGE(M)n               GDip
1.49623566e-05 -5.19160448e-01  -1.9129512617e+00   2.1231458677e-08   9.9995785385e-01
1.51356125e-05 -5.19160042e-01  -1.9129502026e+00   2.1478828257e-08   9.9995736584e-01
1.53108746e-05 -5.19159631e-01  -1.9129491313e+00   2.1729116785e-08   9.9995687217e-01
1.54881662e-05 -5.19159216e-01  -1.9129480477e+00   2.1982359928e-08   9.9995637279e-01
1.56675107e-05 -5.19158795e-01  -1.9129469514e+00   2.2238593935e-08   9.9995586763e-01
1.58489319e-05 -5.19158370e-01  -1.9129458425e+00   2.2497855522e-08   9.9995535662e-01
1.60324539e-05 -5.19157940e-01  -1.9129447207e+00   2.2760181846e-08   9.9995483969e-01
1.62181010e-05 -5.19157505e-01  -1.9129435859e+00   2.3025610675e-08   9.9995431677e-01
1.64058977e-05 -5.19157065e-01  -1.9129424380e+00   2.3294180227e-08   9.9995378781e-01
1.65958691e-05 -5.19156620e-01  -1.9129412768e+00   2.3565929230e-08   9.9995325271e-01
1.67880402e-05 -5.19156170e-01  -1.9129401022e+00   2.3840896967e-08   9.9995271142e-01
1.69824365e-05 -5.19155714e-01  -1.9129389139e+00   2.4119123268e-08   9.9995216387e-01
1.71790839e-05 -5.19155254e-01  -1.9129377119e+00   2.4400648490e-08   9.9995160997e-01
1.73780083e-05 -5.19154787e-01  -1.9129364960e+00   2.4685513596e-08   9.9995104966e-01
1.75792361e-05 -5.19154316e-01  -1.9129352660e+00   2.4973760075e-08   9.9995048286e-01
1.77827941e-05 -5.19153839e-01  -1.9129340218e+00   2.5265430013e-08   9.9994990950e-01
1.79887092e-05 -5.19153356e-01  -1.9129327631e+00   2.5560566088e-08   9.9994932951e-01
1.81970086e-05 -5.19152868e-01  -1.9129314899e+00   2.5859211591e-08   9.9994874279e-01
1.84077200e-05 -5.19152375e-01  -1.9129302019e+00   2.6161410368e-08   9.9994814928e-01
1.86208714e-05 -5.19151875e-01  -1.9129288991e+00   2.6467206973e-08   9.9994754890e-01
1.88364909e-05 -5.19151370e-01  -1.9129275811e+00   2.6776646527e-08   9.9994694157e-01
1.90546072e-05 -5.19150859e-01  -1.9129262479e+00   2.7089774782e-08   9.9994632721e-01
1.92752491e-05 -5.19150342e-01  -1.9129248992e+00   2.7406638245e-08   9.9994570573e-01
1.94984460e-05 -5.19149819e-01  -1.9129235349e+00   2.7727284021e-08   9.9994507706e-01
1.97242274e-05 -5.19149290e-01  -1.9129221548e+00   2.8051759876e-08   9.9994444111e-01
1.99526231e-05 -5.19148755e-01  -1.9129207588e+00   2.8380114267e-08   9.9994379780e-01
2.01836636e-05 -5.19148213e-01  -1.9129193466e+00   2.8712396438e-08   9.9994314703e-01
2.04173794e-05 -5.19147666e-01  -1.9129179180e+00   2.9048656292e-08   9.9994248874e-01
2.06538016e-05 -5.19147112e-01  -1.9129164729e+00   2.9388944475e-08   9.9994182282e-01
2.08929613e-05 -5.19146551e-01  -1.9129150110e+00   2.9733312380e-08   9.9994114919e-01
2.11348904e-05 -5.19145985e-01  -1.9129135322e+00   3.0081812123e-08   9.9994046776e-01
2.13796209e-05 -5.19145411e-01  -1.9129120363e+00   3.0434496672e-08   9.9993977844e-01
2.16271852e-05 -5.19144831e-01  -1.9129105231e+00   3.0791419730e-08   9.9993908113e-01
2.18776162e-05 -5.19144244e-01  -1.9129089924e+00   3.1152635861e-08   9.9993837576e-01
2.21309471e-05 -5.19143651e-01  -1.9129074439e+00   3.1518200362e-08   9.9993766222e-01
2.23872114e-05 -5.19143050e-01  -1.9129058775e+00   3.1888169379e-08   9.9993694042e-01
2.26464431e-05 -5.19142443e-01  -1.9129042930e+00   3.2262600082e-08   9.9993621025e-01
2.29086765e-05 -5.19141828e-01  -1.9129026901e+00   3.2641550249e-08   9.9993547164e-01
2.31739465e-05 -5.19141207e-01  -1.9129010686e+00   3.3025078717e-08   9.9993472447e-01
2.34422882e-05 -5.19140578e-01  -1.9128994284e+00   3.3413245232e-08   9.9993396866e-01
2.37137371e-05 -5.19139942e-01  -1.9128977692e+00   3.3806110402e-08   9.9993320409e-01
2.39883292e-05 -5.19139299e-01  -1.9128960908e+00   3.4203735745e-08   9.9993243067e-01
