##          Q2              z             GE(M)n            dGE(M)n               GDip
1.13501082e-05 3.64136515e-05   3.0051459098e-06   4.2478792374e-06   9.9996802863e-01
1.14815362e-05 3.68352706e-05   3.0399483203e-06   4.2970506466e-06   9.9996765843e-01
1.16144861e-05 3.72617712e-05   3.0751538276e-06   4.3467910446e-06   9.9996728394e-01
1.17489755e-05 3.76932096e-05   3.1107671018e-06   4.3971070109e-06   9.9996690512e-01
1.18850223e-05 3.81296431e-05   3.1467928671e-06   4.4480052012e-06   9.9996652190e-01
1.20226443e-05 3.85711295e-05   3.1832359024e-06   4.4994923476e-06   9.9996613426e-01
1.21618600e-05 3.90177273e-05   3.2201010420e-06   4.5515752603e-06   9.9996574212e-01
1.23026877e-05 3.94694956e-05   3.2573931764e-06   4.6042608280e-06   9.9996534544e-01
1.24451461e-05 3.99264944e-05   3.2951172526e-06   4.6575560189e-06   9.9996494417e-01
1.25892541e-05 4.03887840e-05   3.3332782750e-06   4.7114678817e-06   9.9996453826e-01
1.27350308e-05 4.08564259e-05   3.3718813062e-06   4.7660035466e-06   9.9996412764e-01
1.28824955e-05 4.13294819e-05   3.4109314672e-06   4.8211702259e-06   9.9996371227e-01
1.30316678e-05 4.18080148e-05   3.4504339385e-06   4.8769752152e-06   9.9996329209e-01
1.31825674e-05 4.22920878e-05   3.4903939607e-06   4.9334258944e-06   9.9996286704e-01
1.33352143e-05 4.27817652e-05   3.5308168351e-06   4.9905297287e-06   9.9996243707e-01
1.34896288e-05 4.32771118e-05   3.5717079244e-06   5.0482942691e-06   9.9996200213e-01
1.36458314e-05 4.37781933e-05   3.6130726536e-06   5.1067271542e-06   9.9996156215e-01
1.38038426e-05 4.42850760e-05   3.6549165105e-06   5.1658361105e-06   9.9996111707e-01
1.39636836e-05 4.47978270e-05   3.6972450465e-06   5.2256289536e-06   9.9996066684e-01
1.41253754e-05 4.53165144e-05   3.7400638776e-06   5.2861135896e-06   9.9996021140e-01
1.42889396e-05 4.58412068e-05   3.7833786845e-06   5.3472980156e-06   9.9995975068e-01
1.44543977e-05 4.63719737e-05   3.8271952141e-06   5.4091903211e-06   9.9995928463e-01
1.46217717e-05 4.69088855e-05   3.8715192799e-06   5.4717986890e-06   9.9995881318e-01
1.47910839e-05 4.74520133e-05   3.9163567625e-06   5.5351313964e-06   9.9995833628e-01
1.49623566e-05 4.80014289e-05   3.9617136112e-06   5.5991968161e-06   9.9995785385e-01
1.51356125e-05 4.85572053e-05   4.0075958437e-06   5.6640034176e-06   9.9995736584e-01
1.53108746e-05 4.91194160e-05   4.0540095480e-06   5.7295597678e-06   9.9995687217e-01
1.54881662e-05 4.96881355e-05   4.1009608823e-06   5.7958745328e-06   9.9995637279e-01
1.56675107e-05 5.02634392e-05   4.1484560764e-06   5.8629564784e-06   9.9995586763e-01
1.58489319e-05 5.08454032e-05   4.1965014323e-06   5.9308144717e-06   9.9995535662e-01
1.60324539e-05 5.14341046e-05   4.2451033251e-06   5.9994574820e-06   9.9995483969e-01
1.62181010e-05 5.20296215e-05   4.2942682039e-06   6.0688945822e-06   9.9995431677e-01
1.64058977e-05 5.26320327e-05   4.3440025923e-06   6.1391349497e-06   9.9995378781e-01
1.65958691e-05 5.32414181e-05   4.3943130898e-06   6.2101878677e-06   9.9995325271e-01
1.67880402e-05 5.38578582e-05   4.4452063723e-06   6.2820627268e-06   9.9995271142e-01
1.69824365e-05 5.44814349e-05   4.4966891934e-06   6.3547690256e-06   9.9995216387e-01
1.71790839e-05 5.51122306e-05   4.5487683846e-06   6.4283163724e-06   9.9995160997e-01
1.73780083e-05 5.57503290e-05   4.6014508568e-06   6.5027144862e-06   9.9995104966e-01
