##        Q2         GEn/GD        dGEn/GD    dGEn_Par/GD       GMn/muGD      dGMn/muGD  dGMn_Par/muGD
  6.8391e-06   3.397934e-06   6.437451e-08   6.499142e-08   9.999974e-01   4.359015e-06   4.339983e-06
  6.9183e-06   3.437280e-06   6.511979e-08   6.574122e-08   9.999974e-01   4.409481e-06   4.390287e-06
  6.9984e-06   3.477081e-06   6.587370e-08   6.649964e-08   9.999974e-01   4.460531e-06   4.441174e-06
  7.0795e-06   3.517343e-06   6.663634e-08   6.726679e-08   9.999973e-01   4.512172e-06   4.492652e-06
  7.1614e-06   3.558071e-06   6.740780e-08   6.804277e-08   9.999973e-01   4.564411e-06   4.544727e-06
  7.2444e-06   3.599271e-06   6.818819e-08   6.882767e-08   9.999973e-01   4.617254e-06   4.597406e-06
  7.3282e-06   3.640947e-06   6.897762e-08   6.962160e-08   9.999972e-01   4.670709e-06   4.650696e-06
  7.4131e-06   3.683107e-06   6.977618e-08   7.042466e-08   9.999972e-01   4.724783e-06   4.704604e-06
  7.4989e-06   3.725754e-06   7.058399e-08   7.123696e-08   9.999972e-01   4.779482e-06   4.759138e-06
  7.5858e-06   3.768896e-06   7.140115e-08   7.205860e-08   9.999971e-01   4.834815e-06   4.814304e-06
  7.6736e-06   3.812537e-06   7.222777e-08   7.288970e-08   9.999971e-01   4.890789e-06   4.870109e-06
  7.7625e-06   3.856683e-06   7.306395e-08   7.373035e-08   9.999971e-01   4.947410e-06   4.926563e-06
  7.8524e-06   3.901340e-06   7.390981e-08   7.458066e-08   9.999970e-01   5.004686e-06   4.983671e-06
  7.9433e-06   3.946515e-06   7.476546e-08   7.544076e-08   9.999970e-01   5.062626e-06   5.041441e-06
  8.0353e-06   3.992212e-06   7.563102e-08   7.631074e-08   9.999970e-01   5.121236e-06   5.099882e-06
  8.1283e-06   4.038439e-06   7.650660e-08   7.719073e-08   9.999969e-01   5.180524e-06   5.159001e-06
  8.2224e-06   4.085201e-06   7.739231e-08   7.808084e-08   9.999969e-01   5.240499e-06   5.218805e-06
  8.3176e-06   4.132504e-06   7.828827e-08   7.898117e-08   9.999969e-01   5.301168e-06   5.279304e-06
  8.4140e-06   4.180355e-06   7.919460e-08   7.989186e-08   9.999968e-01   5.362539e-06   5.340504e-06
  8.5114e-06   4.228760e-06   8.011142e-08   8.081302e-08   9.999968e-01   5.424620e-06   5.402414e-06
