##      Q2            z         GE(M)n        dGE(M)n           GDip
  7.8524e-06  -5.1918e-01  -1.912995e+00   7.709389e-09   9.999779e-01
  7.9433e-06  -5.1918e-01  -1.912994e+00   7.800226e-09   9.999776e-01
  8.0353e-06  -5.1918e-01  -1.912994e+00   7.892168e-09   9.999774e-01
  8.1283e-06  -5.1918e-01  -1.912993e+00   7.985231e-09   9.999771e-01
  8.2224e-06  -5.1918e-01  -1.912992e+00   8.079430e-09   9.999768e-01
  8.3176e-06  -5.1918e-01  -1.912992e+00   8.174779e-09   9.999766e-01
  8.4140e-06  -5.1918e-01  -1.912991e+00   8.271294e-09   9.999763e-01
  8.5114e-06  -5.1918e-01  -1.912991e+00   8.368991e-09   9.999760e-01
  8.6099e-06  -5.1918e-01  -1.912990e+00   8.467886e-09   9.999757e-01
  8.7096e-06  -5.1918e-01  -1.912989e+00   8.567994e-09   9.999755e-01
  8.8105e-06  -5.1917e-01  -1.912989e+00   8.669332e-09   9.999752e-01
  8.9125e-06  -5.1917e-01  -1.912988e+00   8.771918e-09   9.999749e-01
  9.0157e-06  -5.1917e-01  -1.912988e+00   8.875767e-09   9.999746e-01
  9.1201e-06  -5.1917e-01  -1.912987e+00   8.980897e-09   9.999743e-01
  9.2257e-06  -5.1917e-01  -1.912986e+00   9.087325e-09   9.999740e-01
  9.3325e-06  -5.1917e-01  -1.912986e+00   9.195070e-09   9.999737e-01
  9.4406e-06  -5.1917e-01  -1.912985e+00   9.304150e-09   9.999734e-01
  9.5499e-06  -5.1917e-01  -1.912984e+00   9.414583e-09   9.999731e-01
  9.6605e-06  -5.1917e-01  -1.912984e+00   9.526387e-09   9.999728e-01
  9.7724e-06  -5.1917e-01  -1.912983e+00   9.639582e-09   9.999725e-01
  9.8855e-06  -5.1917e-01  -1.912982e+00   9.754188e-09   9.999722e-01
  1.0000e-05  -5.1917e-01  -1.912982e+00   9.870224e-09   9.999718e-01
  1.0116e-05  -5.1917e-01  -1.912981e+00   9.987709e-09   9.999715e-01
  1.0233e-05  -5.1917e-01  -1.912980e+00   1.010667e-08   9.999712e-01
  1.0351e-05  -5.1917e-01  -1.912979e+00   1.022711e-08   9.999708e-01
  1.0471e-05  -5.1917e-01  -1.912979e+00   1.034907e-08   9.999705e-01
  1.0593e-05  -5.1917e-01  -1.912978e+00   1.047257e-08   9.999702e-01
  1.0715e-05  -5.1917e-01  -1.912977e+00   1.059762e-08   9.999698e-01
  1.0839e-05  -5.1917e-01  -1.912976e+00   1.072425e-08   9.999695e-01
  1.0965e-05  -5.1917e-01  -1.912976e+00   1.085248e-08   9.999691e-01
  1.1092e-05  -5.1917e-01  -1.912975e+00   1.098233e-08   9.999688e-01
  1.1220e-05  -5.1917e-01  -1.912974e+00   1.111383e-08   9.999684e-01
  1.1350e-05  -5.1917e-01  -1.912973e+00   1.124701e-08   9.999680e-01
  1.1482e-05  -5.1917e-01  -1.912973e+00   1.138188e-08   9.999677e-01
  1.1614e-05  -5.1917e-01  -1.912972e+00   1.151847e-08   9.999673e-01
  1.1749e-05  -5.1917e-01  -1.912971e+00   1.165681e-08   9.999669e-01
  1.1885e-05  -5.1917e-01  -1.912970e+00   1.179692e-08   9.999665e-01
  1.2023e-05  -5.1917e-01  -1.912969e+00   1.193883e-08   9.999661e-01
  1.2162e-05  -5.1917e-01  -1.912968e+00   1.208257e-08   9.999657e-01
  1.2303e-05  -5.1917e-01  -1.912968e+00   1.222816e-08   9.999653e-01
  1.2445e-05  -5.1917e-01  -1.912967e+00   1.237563e-08   9.999649e-01
  1.2589e-05  -5.1917e-01  -1.912966e+00   1.252501e-08   9.999645e-01
  1.2735e-05  -5.1917e-01  -1.912965e+00   1.267633e-08   9.999641e-01
  1.2882e-05  -5.1917e-01  -1.912964e+00   1.282962e-08   9.999637e-01
  1.3032e-05  -5.1916e-01  -1.912963e+00   1.298490e-08   9.999633e-01
  1.3183e-05  -5.1916e-01  -1.912962e+00   1.314222e-08   9.999629e-01
  1.3335e-05  -5.1916e-01  -1.912961e+00   1.330159e-08   9.999624e-01
  1.3490e-05  -5.1916e-01  -1.912960e+00   1.346306e-08   9.999620e-01
